"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"126821",":stat_player_game_return","201601100min","0","0","0","0","","201601100min_2","Marcus Sherels","S/SherMa20","2","10","0","7","3.5","MIN","2015",,,
"126822",":stat_player_game_return","201601240den","0","0","0","0","","201601240den_2","Julian Edelman","E/EdelJu00","1","16","0","16","16.0","NWE","2015",,,
"126823",":stat_player_game_return","201601100min","3","34","0","65","21.7","201601100min_3","Cordarrelle Patterson","P/PattCo00","0","0","0","0","","MIN","2015",,,
"126824",":stat_player_game_return","201601240den","1","19","0","19","19.0","201601240den_3","Keshawn Martin","M/MartKe01","0","0","0","0","","NWE","2015",,,
"126826",":stat_player_game_return","201601240den","0","0","0","0","","201601240den_4","Jordan Norwood","N/NorwJo00","3","16","0","21","7.0","DEN","2015",,,
"126827",":stat_player_game_return","201601240den","1","3","0","3","3.0","201601240den_5","Shiloh Keo","K/KeoxSh00","0","0","0","0","","DEN","2015",,,
"126836",":stat_player_game_return","201601030crd","0","0","0","0","","201601030crd_1","Tyler Lockett","L/LockTy00","4","66","0","139","34.8","SEA","2015",,,
"126837",":stat_player_game_return","201601030crd","0","0","0","0","","201601030crd_2","JJ Nelson","N/NelsJJ00","1","-2","0","-2","-2.0","ARI","2015",,,
"126838",":stat_player_game_return","201601030crd","1","17","0","17","17.0","201601030crd_3","Kerwynn Williams","W/WillKe05","0","0","0","0","","ARI","2015",,,
"127418",":stat_player_game_return","201510110atl","0","0","0","0","","201510110atl_1","Jamison Crowder","C/CrowJa00","1","10","0","10","10.0","WAS","2015",,,
"127420",":stat_player_game_return","201510110atl","2","27","0","53","26.5","201510110atl_2","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"127423",":stat_player_game_return","201510110atl","0","0","0","0","","201510110atl_3","Eric Weems","W/WeemEr00","2","8","0","14","7.0","ATL","2015",,,
"127444",":stat_player_game_return","201509240nyg","0","0","0","0","","201509240nyg_1","Jamison Crowder","C/CrowJa00","1","10","0","10","10.0","WAS","2015",,,
"127448",":stat_player_game_return","201509240nyg","4","101","1","158","39.5","201509240nyg_2","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"127450",":stat_player_game_return","201511080nor","4","32","0","96","24.0","201511080nor_1","Dexter McCluster","M/McClDe00","2","7","0","12","6.0","TEN","2015",,,
"127451",":stat_player_game_return","201511080nwe","0","0","0","0","","201511080nwe_1","Jamison Crowder","C/CrowJa00","1","9","0","9","9.0","WAS","2015",,,
"127452",":stat_player_game_return","201509240nyg","1","13","0","13","13.0","201509240nyg_3","Dwayne Harris","H/HarrDw00","1","0","0","0","0.0","NYG","2015",,,
"127457",":stat_player_game_return","201511080nor","3","35","0","82","27.3","201511080nor_2","Marcus Murphy","M/MurpMa03","3","11","0","21","7.0","NOR","2015",,,
"127458",":stat_player_game_return","201509240nyg","1","4","0","4","4.0","201509240nyg_4","Shane Vereen","V/VereSh00","0","0","0","0","","NYG","2015",,,
"127459",":stat_player_game_return","201511080nwe","2","26","0","30","15.0","201511080nwe_2","Andre Roberts","R/RobeAn00","0","0","0","0","","WAS","2015",,,
"127465",":stat_player_game_return","201511080nwe","1","18","0","18","18.0","201511080nwe_3","Chris Thompson","T/ThomCh03","0","0","0","0","","WAS","2015",,,
"127469",":stat_player_game_return","201511080nwe","1","18","0","18","18.0","201511080nwe_4","Danny Amendola","A/AmenDa00","1","0","0","0","0.0","NWE","2015",,,
"127470",":stat_player_game_return","201511010htx","2","32","0","61","30.5","201511010htx_1","Dexter McCluster","M/McClDe00","5","37","0","63","12.6","TEN","2015",,,
"127471",":stat_player_game_return","201509200cle","0","0","0","0","","201509200cle_1","Dexter McCluster","M/McClDe00","4","16","0","41","10.3","TEN","2015",,,
"127473",":stat_player_game_return","201511010htx","2","23","0","36","18.0","201511010htx_2","Bishop Sankey","S/SankBi00","0","0","0","0","","TEN","2015",,,
"127474",":stat_player_game_return","201511080nwe","0","0","0","0","","201511080nwe_5","Julian Edelman","E/EdelJu00","1","-2","0","-2","-2.0","NWE","2015",,,
"127475",":stat_player_game_return","201509200cle","0","0","0","0","","201509200cle_2","Travis Benjamin","B/BenjTr00","6","78","1","154","25.7","CLE","2015",,,
"127476",":stat_player_game_return","201511010htx","1","29","0","29","29.0","201511010htx_3","Keith Mumphery","M/MumpKe00","3","10","0","28","9.3","HOU","2015",,,
"127479",":stat_player_game_return","201511080nwe","1","0","0","0","0.0","201511080nwe_6","Devin McCourty","M/McCoDe99","0","0","0","0","","NWE","2015",,,
"127480",":stat_player_game_return","201509200cle","1","31","0","31","31.0","201509200cle_3","Shaun Draughn","D/DrauSh00","0","0","0","0","","CLE","2015",,,
"127482",":stat_player_game_return","201601170car","3","50","0","92","30.7","201601170car_1","Tyler Lockett","L/LockTy00","1","8","0","8","8.0","SEA","2015",,,
"127484",":stat_player_game_return","201601170car","0","0","0","0","","201601170car_2","Ted Ginn Jr.","G/GinnTe00","1","0","0","0","0.0","CAR","2015",,,
"127485",":stat_player_game_return","201601170car","4","25","0","59","14.8","201601170car_3","Joe Webb","W/WebbJo00","0","0","0","0","","CAR","2015",,,
"127493",":stat_player_game_return","201509130tam","0","0","0","0","","201509130tam_1","Dexter McCluster","M/McClDe00","2","13","0","14","7.0","TEN","2015",,,
"127496",":stat_player_game_return","201509130tam","1","17","0","17","17.0","201509130tam_2","Bishop Sankey","S/SankBi00","0","0","0","0","","TEN","2015",,,
"127498",":stat_player_game_return","201509130tam","3","32","0","83","27.7","201509130tam_3","Bobby Rainey","R/RainBo00","2","19","0","17","8.5","TAM","2015",,,
"127503",":stat_player_game_return","201510180nyj","5","25","0","96","19.2","201510180nyj_1","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"127505",":stat_player_game_return","201510180nyj","0","0","0","0","","201510180nyj_2","Jeremy Kerley","K/KerlJe00","3","22","0","34","11.3","NYJ","2015",,,
"127507",":stat_player_game_return","201510180nyj","2","25","0","47","23.5","201510180nyj_3","Zac Stacy","S/StacZa00","0","0","0","0","","NYJ","2015",,,
"127509",":stat_player_game_return","201510180nyj","1","0","0","0","0.0","201510180nyj_4","Trevor Reilly","R/ReilTr00","0","0","0","0","","NYJ","2015",,,
"127511",":stat_player_game_return","201511220car","1","13","0","13","13.0","201511220car_1","Jamison Crowder","C/CrowJa00","2","2","0","3","1.5","WAS","2015",,,
"127512",":stat_player_game_return","201511220car","4","99","1","177","44.3","201511220car_2","Andre Roberts","R/RobeAn00","0","0","0","0","","WAS","2015",,,
"127513",":stat_player_game_return","201511220car","0","0","0","0","","201511220car_3","Ted Ginn Jr.","G/GinnTe00","1","1","0","1","1.0","CAR","2015",,,
"127514",":stat_player_game_return","201511220car","1","8","0","8","8.0","201511220car_4","Mike Tolbert","T/TolbMi00","0","0","0","0","","CAR","2015",,,
"127515",":stat_player_game_return","201511220car","1","23","0","23","23.0","201511220car_5","Joe Webb","W/WebbJo00","0","0","0","0","","CAR","2015",,,
"127919",":stat_player_game_return","201601030dal","0","0","0","0","","201601030dal_1","Jamison Crowder","C/CrowJa00","2","4","0","6","3.0","WAS","2015",,,
"127923",":stat_player_game_return","201511190jax","0","0","0","0","","201511190jax_1","Harry Douglas","D/DougHa00","2","9","0","9","4.5","TEN","2015",,,
"127924",":stat_player_game_return","201601030dal","3","25","0","70","23.3","201601030dal_2","Lucky Whitehead","W/WhitLu00","2","4","0","6","3.0","DAL","2015",,,
"127926",":stat_player_game_return","201511190jax","1","22","0","22","22.0","201511190jax_2","Dexter McCluster","M/McClDe00","1","6","0","6","6.0","TEN","2015",,,
"127928",":stat_player_game_return","201511190jax","0","0","0","0","","201511190jax_3","Rashad Greene","G/GreeRa00","2","63","0","76","38.0","JAX","2015",,,
"127935",":stat_player_game_return","201512130nyj","0","0","0","0","","201512130nyj_1","Dexter McCluster","M/McClDe00","1","2","0","2","2.0","TEN","2015",,,
"127936",":stat_player_game_return","201512130nyj","3","18","0","47","15.7","201512130nyj_2","Tre McBride","M/McBrTr00","0","0","0","0","","TEN","2015",,,
"127937",":stat_player_game_return","201512130nyj","0","0","0","0","","201512130nyj_3","Jeremy Kerley","K/KerlJe00","3","12","0","21","7.0","NYJ","2015",,,
"127940",":stat_player_game_return","201512130nyj","0","0","0","0","","201512130nyj_4","Eric Decker","D/DeckEr00","1","11","0","11","11.0","NYJ","2015",,,
"127948",":stat_player_game_return","201512200nwe","0","0","0","0","","201512200nwe_1","Perrish Cox","C/CoxxPe99","1","6","0","6","6.0","TEN","2015",,,
"127949",":stat_player_game_return","201512200nwe","0","0","0","0","","201512200nwe_2","Harry Douglas","D/DougHa00","1","18","0","18","18.0","TEN","2015",,,
"127950",":stat_player_game_return","201512200nwe","1","13","0","13","13.0","201512200nwe_3","Antonio Andrews","A/AndrAn00","0","0","0","0","","TEN","2015",,,
"127951",":stat_player_game_return","201512200nwe","1","11","0","11","11.0","201512200nwe_4","Tre McBride","M/McBrTr00","0","0","0","0","","TEN","2015",,,
"127952",":stat_player_game_return","201512200nwe","0","0","0","0","","201512200nwe_5","Danny Amendola","A/AmenDa00","4","22","0","36","9.0","NWE","2015",,,
"127956",":stat_player_game_return","201512200nwe","1","75","0","75","75.0","201512200nwe_6","Keshawn Martin","M/MartKe01","0","0","0","0","","NWE","2015",,,
"127963",":stat_player_game_return","201512130chi","0","0","0","0","","201512130chi_1","Jamison Crowder","C/CrowJa00","2","6","0","7","3.5","WAS","2015",,,
"127964",":stat_player_game_return","201512130chi","2","22","0","44","22.0","201512130chi_2","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"127965",":stat_player_game_return","201512130chi","0","0","0","0","","201512130chi_3","Eddie Royal","R/RoyaEd00","1","16","0","16","16.0","CHI","2015",,,
"127968",":stat_player_game_return","201512130chi","1","22","0","22","22.0","201512130chi_4","Ka'Deem Carey","C/CareKa00","0","0","0","0","","CHI","2015",,,
"127969",":stat_player_game_return","201512130chi","1","16","0","16","16.0","201512130chi_5","Deonte Thompson","T/ThomDe04","0","0","0","0","","CHI","2015",,,
"127981",":stat_player_game_return","201601030clt","0","0","0","0","","201601030clt_1","Harry Douglas","D/DougHa00","2","9","0","9","4.5","TEN","2015",,,
"127982",":stat_player_game_return","201601030clt","1","35","0","35","35.0","201601030clt_2","Quan Bray","B/BrayQu00","4","17","0","18","4.5","IND","2015",,,
"127988",":stat_player_game_return","201512260phi","0","0","0","0","","201512260phi_1","Jamison Crowder","C/CrowJa00","2","5","0","10","5.0","WAS","2015",,,
"127989",":stat_player_game_return","201512260phi","1","19","0","19","19.0","201512260phi_2","Rashad Ross","R/RossRa00","0","0","0","0","","WAS","2015",,,
"127990",":stat_player_game_return","201512260phi","0","0","0","0","","201512260phi_3","Darren Sproles","S/SproDa00","2","0","0","0","0.0","PHI","2015",,,
"127991",":stat_player_game_return","201512260phi","0","0","0","0","","201512260phi_4","Kenjon Barner","B/BarnKe00","1","-3","0","-3","-3.0","PHI","2015",,,
"127992",":stat_player_game_return","201512260phi","2","49","0","65","32.5","201512260phi_5","Josh Huff","H/HuffJo00","0","0","0","0","","PHI","2015",,,
