"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"242594",":stat_player_game_return","200411140oti","2","0","0","51","25.5","200411140oti_4","Michael Waddell","W/WaddMi20","4","0","0","25","6.3","TEN","2004",,,
"242595",":stat_player_game_return","200411140oti","0","0","0","0","","200411140oti_5","Derrick Mason","M/MasoDe00","3","0","0","9","3.0","TEN","2004",,,
"242596",":stat_player_game_return","200411140oti","2","0","0","57","28.5","200411140oti_6","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"242979",":stat_player_game_return","200411210rav","0","0","0","0","","200411210rav_1","Lance Frazier","F/FrazLa20","2","0","0","33","16.5","DAL","2004",,,
"242983",":stat_player_game_return","200411210rav","5","0","0","102","20.4","200411210rav_2","ReShard Lee","L/LeexRe00","0","0","0","0","","DAL","2004",,,
"242988",":stat_player_game_return","200411210rav","1","0","0","39","39.0","200411210rav_3","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2004",,,
"242990",":stat_player_game_return","200411210nyg","3","0","0","54","18.0","200411210nyg_1","Allen Rossum","R/RossAl99","3","0","0","11","3.7","ATL","2004",,,
"242991",":stat_player_game_return","200411210rav","3","0","0","42","14.0","200411210rav_4","B.J. Sams","S/SamsB.00","4","0","0","25","6.3","BAL","2004",,,
"242993",":stat_player_game_return","200411210nyg","0","0","0","0","","200411210nyg_2","Mark Jones","J/JoneMa01","4","0","0","1","0.3","NYG","2004",,,
"242995",":stat_player_game_return","200411210nyg","2","0","0","36","18.0","200411210nyg_3","Willie Ponder","P/PondWi00","0","0","0","0","","NYG","2004",,,
"243008",":stat_player_game_return","200410310oti","4","0","0","87","21.8","200410310oti_1","Cliff Russell","R/RussCl00","0","0","0","0","","CIN","2004",,,
"243009",":stat_player_game_return","200410310oti","1","0","0","5","5.0","200410310oti_2","Tony Stewart","S/StewTo00","0","0","0","0","","CIN","2004",,,
"243011",":stat_player_game_return","200410310oti","4","0","0","96","24.0","200410310oti_3","Michael Waddell","W/WaddMi20","3","0","0","3","1.0","TEN","2004",,,
"243014",":stat_player_game_return","200410310oti","1","0","0","1","1.0","200410310oti_4","Robert Holcombe","H/HolcRo00","0","0","0","0","","TEN","2004",,,
"243032",":stat_player_game_return","200411140nwe","0","0","0","0","","200411140nwe_1","Nate Clements","C/ClemNa99","1","0","0","0","0.0","BUF","2004",,,
"243035",":stat_player_game_return","200411140nwe","0","0","0","0","","200411140nwe_2","Jonathan Smith","S/SmitJo00","1","0","1","70","70.0","BUF","2004",,,
"243037",":stat_player_game_return","200411140nwe","6","0","0","132","22.0","200411140nwe_3","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2004",,,
"243040",":stat_player_game_return","200411070cin","0","0","0","0","","200411070cin_1","Lance Frazier","F/FrazLa20","2","0","0","21","10.5","DAL","2004",,,
"243041",":stat_player_game_return","200411140nwe","1","0","0","10","10.0","200411140nwe_4","Daimon Shelton","S/ShelDa00","0","0","0","0","","BUF","2004",,,
"243044",":stat_player_game_return","200411070cin","4","0","0","90","22.5","200411070cin_2","ReShard Lee","L/LeexRe00","0","0","0","0","","DAL","2004",,,
"243045",":stat_player_game_return","200411140nwe","0","0","0","0","","200411140nwe_5","Kevin Faulk","F/FaulKe00","3","0","0","34","11.3","NWE","2004",,,
"243047",":stat_player_game_return","200411210car","0","0","0","0","","200411210car_1","Karl Williams","W/WillKa00","3","0","0","26","8.7","ARI","2004",,,
"243049",":stat_player_game_return","200411070cin","2","0","0","37","18.5","200411070cin_3","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2004",,,
"243050",":stat_player_game_return","200411140nwe","1","0","0","32","32.0","200411140nwe_6","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"243052",":stat_player_game_return","200411210car","4","0","0","89","22.3","200411210car_2","Josh Scobey","S/ScobJo00","0","0","0","0","","ARI","2004",,,
"243053",":stat_player_game_return","200411070cin","1","0","0","13","13.0","200411070cin_4","Brett Pierce","P/PierBr00","0","0","0","0","","DAL","2004",,,
"243054",":stat_player_game_return","200411140nwe","1","0","0","16","16.0","200411140nwe_7","Patrick Pass","P/PassPa00","0","0","0","0","","NWE","2004",,,
"243056",":stat_player_game_return","200411210car","1","0","0","14","14.0","200411210car_3","Eric Edwards","E/EdwaEr00","0","0","0","0","","ARI","2004",,,
"243058",":stat_player_game_return","200411070cin","0","0","0","0","","200411070cin_5","T.J. Houshmandzadeh","H/HousTJ00","2","0","0","29","14.5","CIN","2004",,,
"243059",":stat_player_game_return","200411070cin","2","0","0","37","18.5","200411070cin_6","Cliff Russell","R/RussCl00","0","0","0","0","","CIN","2004",,,
"243060",":stat_player_game_return","200411210car","1","0","0","7","7.0","200411210car_4","Kyle Vanden Bosch","V/VandKy99","0","0","0","0","","ARI","2004",,,
"243063",":stat_player_game_return","200411210nor","0","0","0","0","","200411210nor_1","Rod Smith","S/SmitRo01","3","0","0","36","12.0","DEN","2004",,,
"243064",":stat_player_game_return","200411210car","2","0","0","47","23.5","200411210car_5","Jamall Broussard","B/BrouJa20","1","0","0","7","7.0","CAR","2004",,,
"243065",":stat_player_game_return","200411210nor","4","0","0","87","21.8","200411210nor_2","Roc Alexander","A/AlexRo21","0","0","0","0","","DEN","2004",,,
"243066",":stat_player_game_return","200411210nor","6","0","0","158","26.3","200411210nor_3","Michael Lewis","L/LewiMi00","2","0","0","8","4.0","NOR","2004",,,
"243068",":stat_player_game_return","200411210nor","1","0","0","16","16.0","200411210nor_4","Fred McAfee","M/McAfFr00","0","0","0","0","","NOR","2004",,,
"243075",":stat_player_game_return","200411140sfo","5","0","0","113","22.6","200411140sfo_1","Jamall Broussard","B/BrouJa20","1","0","0","5","5.0","CAR","2004",,,
"243076",":stat_player_game_return","200411140sfo","1","0","0","12","12.0","200411140sfo_2","Kemp Rasmussen","R/RasmKe20","0","0","0","0","","CAR","2004",,,
"243077",":stat_player_game_return","200411140sfo","3","0","0","75","25.0","200411140sfo_3","Arnaz Battle","B/BattAr00","2","0","0","14","7.0","SFO","2004",,,
"243078",":stat_player_game_return","200411140sfo","0","0","0","0","","200411140sfo_4","Cedrick Wilson","W/WilsCe00","1","0","0","8","8.0","SFO","2004",,,
"243079",":stat_player_game_return","200411140sfo","5","0","0","103","20.6","200411140sfo_5","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2004",,,
"243086",":stat_player_game_return","200411280cin","0","0","0","0","","200411280cin_1","Dennis Northcutt","N/NortDe00","2","0","0","6","3.0","CLE","2004",,,
"243087",":stat_player_game_return","200411280cin","10","0","0","212","21.2","200411280cin_2","Richard Alston","A/AlstRi20","0","0","0","0","","CLE","2004",,,
"243088",":stat_player_game_return","200411280cin","0","0","0","0","","200411280cin_3","Keiwan Ratliff","R/RatlKe20","2","0","0","60","30.0","CIN","2004",,,
"243090",":stat_player_game_return","200411280cin","5","0","0","114","22.8","200411280cin_4","Cliff Russell","R/RussCl00","0","0","0","0","","CIN","2004",,,
"243091",":stat_player_game_return","200411280cin","2","0","0","54","27.0","200411280cin_5","Kenny Watson","W/WatsKe00","0","0","0","0","","CIN","2004",,,
"243092",":stat_player_game_return","200411280cin","1","0","0","17","17.0","200411280cin_6","T.J. Houshmandzadeh","H/HousTJ00","0","0","0","0","","CIN","2004",,,
"243093",":stat_player_game_return","200411280cin","1","0","0","15","15.0","200411280cin_7","Langston Moore","M/MoorLa20","0","0","0","0","","CIN","2004",,,
"243099",":stat_player_game_return","200411280nwe","6","0","0","106","17.7","200411280nwe_1","B.J. Sams","S/SamsB.00","3","0","0","32","10.7","BAL","2004",,,
"243100",":stat_player_game_return","200411280nwe","0","0","0","0","","200411280nwe_2","Troy Brown","B/BrowTr00","3","0","0","28","9.3","NWE","2004",,,
"243101",":stat_player_game_return","200411280nwe","0","0","0","0","","200411280nwe_3","Kevin Faulk","F/FaulKe00","3","0","0","10","3.3","NWE","2004",,,
"243102",":stat_player_game_return","200411280nwe","1","0","0","27","27.0","200411280nwe_4","Bethel Johnson","J/JohnBe00","0","0","0","0","","NWE","2004",,,
"243103",":stat_player_game_return","200411280nwe","1","0","0","18","18.0","200411280nwe_5","Patrick Pass","P/PassPa00","0","0","0","0","","NWE","2004",,,
"243463",":stat_player_game_return","200412120jax","0","0","0","0","","200412120jax_1","R.W. McQuarters","M/McQuR.20","4","0","0","14","3.5","CHI","2004",,,
"243464",":stat_player_game_return","200412120jax","5","0","0","140","28.0","200412120jax_2","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2004",,,
"243465",":stat_player_game_return","200412120jax","3","0","0","51","17.0","200412120jax_3","David Allen","A/AlleDa00","5","0","0","55","11.0","JAX","2004",,,
"243470",":stat_player_game_return","200412120jax","0","0","0","0","","200412120jax_4","Rashean Mathis","M/MathRa99","1","0","0","8","8.0","JAX","2004",,,
"243484",":stat_player_game_return","200411140was","1","0","0","15","15.0","200411140was_1","Deltha O'Neal","O/ONeaDe00","4","0","0","8","2.0","CIN","2004",,,
"243486",":stat_player_game_return","200411140was","1","0","0","14","14.0","200411140was_2","Kenny Watson","W/WatsKe00","0","0","0","0","","CIN","2004",,,
"243489",":stat_player_game_return","200411140was","3","0","0","46","15.3","200411140was_3","James Thrash","T/ThraJa00","4","0","0","35","8.8","WAS","2004",,,
"243492",":stat_player_game_return","200412050tam","5","0","0","104","20.8","200412050tam_1","Allen Rossum","R/RossAl99","2","0","0","13","6.5","ATL","2004",,,
"243494",":stat_player_game_return","200412050tam","1","0","0","31","31.0","200412050tam_2","Justin Griffith","G/GrifJu00","0","0","0","0","","ATL","2004",,,
"243496",":stat_player_game_return","200411140was","1","0","0","18","18.0","200411140was_4","Ladell Betts","B/BettLa00","0","0","0","0","","WAS","2004",,,
"243498",":stat_player_game_return","200412050tam","0","0","0","0","","200412050tam_3","Joey Galloway","G/GallJo00","2","0","0","14","7.0","TAM","2004",,,
"243502",":stat_player_game_return","200412050tam","1","0","0","17","17.0","200412050tam_4","Ian Smart","S/SmarIa00","0","0","0","0","","TAM","2004",,,
"243511",":stat_player_game_return","200412050nor","2","0","0","68","34.0","200412050nor_1","Jamall Broussard","B/BrouJa20","3","0","0","10","3.3","CAR","2004",,,
"243514",":stat_player_game_return","200412050nor","1","0","0","19","19.0","200412050nor_2","Brandon Bennett","B/BennBr00","0","0","0","0","","CAR","2004",,,
"243515",":stat_player_game_return","200412190kan","8","0","0","155","19.4","200412190kan_1","Triandos Luke","L/LukeTr00","1","0","0","0","0.0","DEN","2004",,,
"243517",":stat_player_game_return","200412050nor","0","0","0","0","","200412050nor_3","Donte' Stallworth","S/StalDo00","2","0","0","4","2.0","NOR","2004",,,
"243518",":stat_player_game_return","200412190kan","3","0","1","111","37.0","200412190kan_2","Dante Hall","H/HallDa00","2","0","0","30","15.0","KAN","2004",,,
"243520",":stat_player_game_return","200412050nor","8","0","0","214","26.8","200412050nor_4","Aaron Stecker","S/StecAa00","0","0","0","0","","NOR","2004",,,
"243521",":stat_player_game_return","200412190kan","1","0","0","36","36.0","200412190kan_3","Eddie Kennison","K/KennEd00","0","0","0","0","","KAN","2004",,,
"243525",":stat_player_game_return","200412050nor","1","0","0","23","23.0","200412050nor_5","Fred McAfee","M/McAfFr00","0","0","0","0","","NOR","2004",,,
"243529",":stat_player_game_return","200412050det","0","0","0","0","","200412050det_1","Karl Williams","W/WillKa00","4","0","0","15","3.8","ARI","2004",,,
"243530",":stat_player_game_return","200412050det","3","0","0","77","25.7","200412050det_2","Bryant Johnson","J/JohnBr02","0","0","0","0","","ARI","2004",,,
"243531",":stat_player_game_return","200412050det","2","0","0","31","15.5","200412050det_3","Josh Scobey","S/ScobJo00","0","0","0","0","","ARI","2004",,,
"243532",":stat_player_game_return","200412050det","4","0","0","67","16.8","200412050det_4","Reggie Swinton","S/SwinRe00","3","0","0","13","4.3","DET","2004",,,
"243556",":stat_player_game_return","200411280sea","0","0","0","0","","200411280sea_1","Nate Clements","C/ClemNa99","2","0","0","7","3.5","BUF","2004",,,
"243557",":stat_player_game_return","200412050sdg","0","0","0","0","","200412050sdg_1","Rod Smith","S/SmitRo01","4","0","0","33","8.3","DEN","2004",,,
"243558",":stat_player_game_return","200411280sea","1","0","0","23","23.0","200411280sea_2","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2004",,,
"243559",":stat_player_game_return","200412050sdg","4","0","0","62","15.5","200412050sdg_2","Roc Alexander","A/AlexRo21","0","0","0","0","","DEN","2004",,,
"243561",":stat_player_game_return","200411280sea","1","0","0","2","2.0","200411280sea_3","Eric Moulds","M/MoulEr00","0","0","0","0","","BUF","2004",,,
"243562",":stat_player_game_return","200412050sdg","0","0","0","0","","200412050sdg_3","Eric Parker","P/ParkEr00","1","0","0","19","19.0","SDG","2004",,,
"243563",":stat_player_game_return","200412050sdg","4","0","0","88","22.0","200412050sdg_4","Tim Dwight","D/DwigTi00","0","0","0","0","","SDG","2004",,,
"243564",":stat_player_game_return","200411280sea","0","0","0","0","","200411280sea_4","Maurice Morris","M/MorrMa00","1","0","0","0","0.0","SEA","2004",,,
"243566",":stat_player_game_return","200411280sea","6","0","0","107","17.8","200411280sea_5","Kerry Carter","C/CartKe01","0","0","0","0","","SEA","2004",,,
"243574",":stat_player_game_return","200412050mia","0","0","0","0","","200412050mia_1","Nate Clements","C/ClemNa99","4","0","0","0","0.0","BUF","2004",,,
"243575",":stat_player_game_return","200412050mia","5","0","1","173","34.6","200412050mia_2","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2004",,,
"243576",":stat_player_game_return","200412050mia","6","0","0","158","26.3","200412050mia_3","Wes Welker","W/WelkWe00","6","0","0","51","8.5","MIA","2004",,,
"243577",":stat_player_game_return","200412050mia","1","0","0","58","58.0","200412050mia_4","Jimmy Wyrick","W/WyriJi20","0","0","0","0","","MIA","2004",,,
"243586",":stat_player_game_return","200411250dal","0","0","0","0","","200411250dal_1","R.W. McQuarters","M/McQuR.20","6","0","0","68","11.3","CHI","2004",,,
"243587",":stat_player_game_return","200411250dal","2","0","0","26","13.0","200411250dal_2","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2004",,,
"243588",":stat_player_game_return","200411250dal","1","0","0","18","18.0","200411250dal_3","Bryan Johnson","J/JohnBr01","0","0","0","0","","CHI","2004",,,
"243589",":stat_player_game_return","200411250dal","1","0","0","18","18.0","200411250dal_4","Adrian Peterson","P/PeteAd00","0","0","0","0","","CHI","2004",,,
"243590",":stat_player_game_return","200411250dal","0","0","0","0","","200411250dal_5","Lance Frazier","F/FrazLa20","5","0","0","37","7.4","DAL","2004",,,
"243591",":stat_player_game_return","200411250dal","1","0","0","22","22.0","200411250dal_6","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2004",,,
"243966",":stat_player_game_return","200412250oti","4","0","0","96","24.0","200412250oti_1","Triandos Luke","L/LukeTr00","2","0","0","6","3.0","DEN","2004",,,
"243969",":stat_player_game_return","200412250oti","8","0","0","154","19.3","200412250oti_2","Jason McAddley","M/McAdJa00","0","0","0","0","","TEN","2004",,,
"243974",":stat_player_game_return","200412260pit","3","0","0","75","25.0","200412260pit_1","B.J. Sams","S/SamsB.00","0","0","0","0","","BAL","2004",,,
"243978",":stat_player_game_return","200412260pit","1","0","0","7","7.0","200412260pit_2","Darnell Dinkins","D/DinkDa00","0","0","0","0","","BAL","2004",,,
"243980",":stat_player_game_return","200412260pit","1","0","0","25","25.0","200412260pit_3","Ricardo Colclough","C/ColcRi20","0","0","0","0","","PIT","2004",,,
"243981",":stat_player_game_return","200412260pit","1","0","0","10","10.0","200412260pit_4","Ike Taylor","T/TaylIk20","0","0","0","0","","PIT","2004",,,
"243998",":stat_player_game_return","200412260det","0","0","0","0","","200412260det_1","R.W. McQuarters","M/McQuR.20","2","0","0","11","5.5","CHI","2004",,,
"244000",":stat_player_game_return","200412260det","3","0","0","51","17.0","200412260det_2","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2004",,,
"244001",":stat_player_game_return","200412120nwe","0","0","0","0","","200412120nwe_1","Keiwan Ratliff","R/RatlKe20","3","0","0","35","11.7","CIN","2004",,,
"244003",":stat_player_game_return","200412260det","2","0","0","64","32.0","200412260det_3","Reggie Swinton","S/SwinRe00","5","0","0","18","3.6","DET","2004",,,
"244004",":stat_player_game_return","200412120nwe","4","0","0","94","23.5","200412120nwe_2","Cliff Russell","R/RussCl00","0","0","0","0","","CIN","2004",,,
"244006",":stat_player_game_return","200412260det","1","0","0","23","23.0","200412260det_4","Cory Schlesinger","S/SchlCo00","0","0","0","0","","DET","2004",,,
