"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"232351",":stat_player_game_return","200510230cle","0","0","0","0","","200510230cle_2","Dennis Northcutt","N/NortDe00","3","0","0","27","9.0","CLE","2005",,,
"232352",":stat_player_game_return","200510230cle","4","0","1","152","38.0","200510230cle_3","Josh Cribbs","C/CribJo01","0","0","0","0","","CLE","2005",,,
"232684",":stat_player_game_return","200510090sfo","0","0","0","0","","200510090sfo_1","Troy Walters","W/WaltTr00","3","0","0","16","5.3","IND","2005",,,
"232686",":stat_player_game_return","200510090sfo","2","0","0","39","19.5","200510090sfo_2","Otis Amey","A/AmeyFr00","1","0","0","7","7.0","SFO","2005",,,
"232690",":stat_player_game_return","200510090sfo","3","0","0","62","20.7","200510090sfo_3","Maurice Hicks","H/HickMa00","0","0","0","0","","SFO","2005",,,
"232729",":stat_player_game_return","200511130atl","0","0","0","0","","200511130atl_1","Antonio Chatman","C/ChatAn00","2","0","0","14","7.0","GNB","2005",,,
"232731",":stat_player_game_return","200511060nyj","6","0","0","145","24.2","200511060nyj_1","Darren Sproles","S/SproDa00","0","0","0","0","","SDG","2005",,,
"232733",":stat_player_game_return","200511130atl","2","0","0","57","28.5","200511130atl_2","ReShard Lee","L/LeexRe00","0","0","0","0","","GNB","2005",,,
"232734",":stat_player_game_return","200511060nyj","0","0","0","0","","200511060nyj_2","Jerricho Cotchery","C/CotcJe00","1","0","0","15","15.0","NYJ","2005",,,
"232735",":stat_player_game_return","200511130atl","8","0","0","156","19.5","200511130atl_3","Allen Rossum","R/RossAl99","3","0","0","34","11.3","ATL","2005",,,
"232736",":stat_player_game_return","200511060nyj","6","0","0","169","28.2","200511060nyj_3","Justin Miller","M/MillJu99","0","0","0","0","","NYJ","2005",,,
"232748",":stat_player_game_return","200510300cin","0","0","0","0","","200510300cin_1","Antonio Chatman","C/ChatAn00","4","0","0","39","9.8","GNB","2005",,,
"232750",":stat_player_game_return","200510300cin","4","0","0","103","25.8","200510300cin_2","ReShard Lee","L/LeexRe00","0","0","0","0","","GNB","2005",,,
"232752",":stat_player_game_return","200510300cin","0","0","0","0","","200510300cin_3","Keiwan Ratliff","R/RatlKe20","1","0","0","3","3.0","CIN","2005",,,
"232755",":stat_player_game_return","200510300cin","2","0","0","55","27.5","200510300cin_4","Tab Perry","P/PerrTa00","0","0","0","0","","CIN","2005",,,
"232759",":stat_player_game_return","200510300cin","1","0","0","14","14.0","200510300cin_5","Deltha O'Neal","O/ONeaDe00","0","0","0","0","","CIN","2005",,,
"232767",":stat_player_game_return","200511130clt","0","0","0","0","","200511130clt_1","Phillip Buchanon","B/BuchPh20","3","0","0","9","3.0","HOU","2005",,,
"232769",":stat_player_game_return","200511130clt","6","0","0","143","23.8","200511130clt_2","Vernand Morency","M/MoreVe00","0","0","0","0","","HOU","2005",,,
"232770",":stat_player_game_return","200510160pit","0","0","0","0","","200510160pit_1","Alvin Pearman","P/PearAl00","3","0","0","15","5.0","JAX","2005",,,
"232771",":stat_player_game_return","200511130clt","0","0","0","0","","200511130clt_3","Jason David","D/DaviJa20","1","0","0","0","0.0","IND","2005",,,
"232773",":stat_player_game_return","200510160pit","2","0","0","40","20.0","200510160pit_2","Derrick Wimbush","W/WimbDe00","0","0","0","0","","JAX","2005",,,
"232775",":stat_player_game_return","200511130clt","0","0","0","0","","200511130clt_4","Marlin Jackson","J/JackMa22","1","0","0","0","0.0","IND","2005",,,
"232776",":stat_player_game_return","200510160pit","0","0","0","0","","200510160pit_3","Antwaan Randle El","R/RandAn00","5","0","1","94","18.8","PIT","2005",,,
"232777",":stat_player_game_return","200511130clt","0","0","0","0","","200511130clt_5","Troy Walters","W/WaltTr00","1","0","0","7","7.0","IND","2005",,,
"232778",":stat_player_game_return","200510160pit","1","0","0","3","3.0","200510160pit_4","Dan Kreider","K/KreiDa00","0","0","0","0","","PIT","2005",,,
"232780",":stat_player_game_return","200511130clt","3","0","0","60","20.0","200511130clt_6","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"232782",":stat_player_game_return","200510160pit","1","0","0","74","74.0","200510160pit_5","Quincy Morgan","M/MorgQu00","0","0","0","0","","PIT","2005",,,
"232785",":stat_player_game_return","200511130clt","1","0","0","22","22.0","200511130clt_7","James Mungro","M/MungJa00","0","0","0","0","","IND","2005",,,
"232790",":stat_player_game_return","200510300nor","4","0","0","67","16.8","200510300nor_1","Wes Welker","W/WelkWe00","1","0","0","11","11.0","MIA","2005",,,
"232791",":stat_player_game_return","200510300nor","0","0","0","6","","200510300nor_2","Bryan Gilmore","G/GilmBr00","0","0","0","","","MIA","2005",,,
"232792",":stat_player_game_return","200510300nor","3","0","0","75","25.0","200510300nor_3","Aaron Stecker","S/StecAa00","0","0","0","0","","NOR","2005",,,
"232813",":stat_player_game_return","200511060jax","0","0","0","0","","200511060jax_1","Phillip Buchanon","B/BuchPh20","2","0","0","0","0.0","HOU","2005",,,
"232816",":stat_player_game_return","200511060jax","2","0","0","46","23.0","200511060jax_2","Tony Hollings","H/HollTo00","0","0","0","0","","HOU","2005",,,
"232819",":stat_player_game_return","200511060jax","1","0","0","17","17.0","200511060jax_3","Vernand Morency","M/MoreVe00","0","0","0","0","","HOU","2005",,,
"232820",":stat_player_game_return","200511060min","6","0","0","122","20.3","200511060min_1","Eddie Drummond","D/DrumEd00","2","0","0","12","6.0","DET","2005",,,
"232821",":stat_player_game_return","200510170clt","8","0","0","151","18.9","200510170clt_1","Chris Johnson","J/JohnCh26","0","0","0","0","","STL","2005",,,
"232822",":stat_player_game_return","200511060jax","1","0","0","17","17.0","200511060jax_4","Jonathan Wells","W/WellJo00","0","0","0","0","","HOU","2005",,,
"232823",":stat_player_game_return","200511060min","0","0","0","0","","200511060min_2","Mewelde Moore","M/MoorMe00","2","0","0","30","15.0","MIN","2005",,,
"232824",":stat_player_game_return","200510170clt","0","0","0","0","","200510170clt_2","Troy Walters","W/WaltTr00","1","0","0","19","19.0","IND","2005",,,
"232825",":stat_player_game_return","200511060jax","0","0","0","0","","200511060jax_5","Alvin Pearman","P/PearAl00","3","0","0","8","2.7","JAX","2005",,,
"232826",":stat_player_game_return","200510170clt","5","0","0","94","18.8","200510170clt_3","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"232827",":stat_player_game_return","200511060min","0","0","0","0","","200511060min_3","Nate Burleson","B/BurlNa00","1","0","0","4","4.0","MIN","2005",,,
"232828",":stat_player_game_return","200511060jax","2","0","0","46","23.0","200511060jax_6","Derrick Wimbush","W/WimbDe00","0","0","0","0","","JAX","2005",,,
"232829",":stat_player_game_return","200511060min","3","0","0","101","33.7","200511060min_4","Koren Robinson","R/RobiKo00","0","0","0","0","","MIN","2005",,,
"233181",":stat_player_game_return","200511270rai","5","0","0","141","28.2","200511270rai_1","Wes Welker","W/WelkWe00","0","0","0","0","","MIA","2005",,,
"233184",":stat_player_game_return","200511270rai","4","0","0","135","33.8","200511270rai_2","Chris Carr","C/CarrCh22","2","0","0","17","8.5","OAK","2005",,,
"233196",":stat_player_game_return","200510300ram","0","0","0","0","","200510300ram_1","Alvin Pearman","P/PearAl00","3","0","0","26","8.7","JAX","2005",,,
"233198",":stat_player_game_return","200510300ram","4","0","0","106","26.5","200510300ram_2","Derrick Wimbush","W/WimbDe00","0","0","0","0","","JAX","2005",,,
"233200",":stat_player_game_return","200510300ram","4","0","0","66","16.5","200510300ram_3","Terry Fair","F/FairTe20","0","0","0","0","","STL","2005",,,
"233220",":stat_player_game_return","200511270was","0","0","0","0","","200511270was_1","Eric Parker","P/ParkEr00","5","0","0","32","6.4","SDG","2005",,,
"233222",":stat_player_game_return","200511270was","5","0","0","128","25.6","200511270was_2","Darren Sproles","S/SproDa00","0","0","0","0","","SDG","2005",,,
"233224",":stat_player_game_return","200511270was","4","0","0","59","14.8","200511270was_3","Antonio Brown","B/BrowAn01","1","0","0","3","3.0","WAS","2005",,,
"233236",":stat_player_game_return","200510210mia","3","0","0","65","21.7","200510210mia_1","Dante Hall","H/HallDa00","5","0","0","19","3.8","KAN","2005",,,
"233238",":stat_player_game_return","200510210mia","7","0","0","162","23.1","200510210mia_2","Wes Welker","W/WelkWe00","2","0","0","55","27.5","MIA","2005",,,
"233268",":stat_player_game_return","200511060kan","5","0","0","191","38.2","200511060kan_1","Chris Carr","C/CarrCh22","2","0","0","-6","-3.0","OAK","2005",,,
"233269",":stat_player_game_return","200510300sdg","4","0","0","101","25.3","200510300sdg_1","Dante Hall","H/HallDa00","3","0","0","54","18.0","KAN","2005",,,
"233273",":stat_player_game_return","200511060kan","4","0","0","63","15.8","200511060kan_2","Dante Hall","H/HallDa00","5","0","0","32","6.4","KAN","2005",,,
"233275",":stat_player_game_return","200510300sdg","4","0","0","84","21.0","200510300sdg_2","Darren Sproles","S/SproDa00","3","0","0","29","9.7","SDG","2005",,,
"233278",":stat_player_game_return","200511060kan","2","0","0","20","10.0","200511060kan_3","Chris Horn","H/HornCh00","0","0","0","0","","KAN","2005",,,
"233279",":stat_player_game_return","200511200cle","4","0","0","79","19.8","200511200cle_1","Wes Welker","W/WelkWe00","2","0","0","23","11.5","MIA","2005",,,
"233281",":stat_player_game_return","200511200cle","1","0","0","19","19.0","200511200cle_2","Travis Minor","M/MinoTr00","0","0","0","0","","MIA","2005",,,
"233282",":stat_player_game_return","200512040chi","3","0","0","36","12.0","200512040chi_1","Antonio Chatman","C/ChatAn00","1","0","0","3","3.0","GNB","2005",,,
"233283",":stat_player_game_return","200511200cle","0","0","0","0","","200511200cle_3","Dennis Northcutt","N/NortDe00","2","0","0","47","23.5","CLE","2005",,,
"233284",":stat_player_game_return","200512040chi","2","0","0","43","21.5","200512040chi_2","Ahmad Carroll","C/CarrAh20","0","0","0","0","","GNB","2005",,,
"233285",":stat_player_game_return","200511200cle","1","0","0","16","16.0","200511200cle_4","Josh Cribbs","C/CribJo01","0","0","0","0","","CLE","2005",,,
"233286",":stat_player_game_return","200512040chi","1","0","0","23","23.0","200512040chi_3","Andrae Thurman","T/ThurAn00","0","0","0","0","","GNB","2005",,,
"233287",":stat_player_game_return","200512040chi","0","0","0","0","","200512040chi_4","Rashied Davis","D/DaviRa00","3","0","0","21","7.0","CHI","2005",,,
"233288",":stat_player_game_return","200512040chi","0","0","0","0","","200512040chi_5","Bobby Wade","W/WadeBo00","1","0","0","15","15.0","CHI","2005",,,
"233289",":stat_player_game_return","200512040chi","2","0","0","29","14.5","200512040chi_6","Jerry Azumah","A/AzumJe00","0","0","0","0","","CHI","2005",,,
"233298",":stat_player_game_return","200510300oti","4","0","0","119","29.8","200510300oti_1","Chris Carr","C/CarrCh22","0","0","0","0","","OAK","2005",,,
"233300",":stat_player_game_return","200510300oti","1","0","0","21","21.0","200510300oti_2","Doug Gabriel","G/GabrDo00","0","0","0","0","","OAK","2005",,,
"233302",":stat_player_game_return","200510300oti","1","0","0","0","0.0","200510300oti_3","Corey Hulsey","H/HulsCo20","0","0","0","0","","OAK","2005",,,
"233304",":stat_player_game_return","200510300oti","0","0","0","0","","200510300oti_4","Adam Jones","J/JonePa20","2","0","0","39","19.5","TEN","2005",,,
"233306",":stat_player_game_return","200510300oti","2","0","0","45","22.5","200510300oti_5","Courtney Roby","R/RobyCo00","0","0","0","0","","TEN","2005",,,
"233308",":stat_player_game_return","200510300oti","1","0","0","24","24.0","200510300oti_6","Jarrett Payton","P/PaytJa00","0","0","0","0","","TEN","2005",,,
"233309",":stat_player_game_return","200511270phi","0","0","0","0","","200511270phi_1","Antonio Chatman","C/ChatAn00","5","0","0","39","7.8","GNB","2005",,,
"233310",":stat_player_game_return","200511270phi","4","0","0","61","15.3","200511270phi_2","Andrae Thurman","T/ThurAn00","0","0","0","0","","GNB","2005",,,
"233311",":stat_player_game_return","200511270phi","2","0","0","37","18.5","200511270phi_3","ReShard Lee","L/LeexRe00","0","0","0","0","","GNB","2005",,,
"233312",":stat_player_game_return","200511270phi","0","0","0","0","","200511270phi_4","Reno Mahe","M/MaheRe00","2","0","0","15","7.5","PHI","2005",,,
"233313",":stat_player_game_return","200511270phi","0","0","0","0","","200511270phi_5","Brian Westbrook","W/WestBr00","2","0","0","20","10.0","PHI","2005",,,
"233314",":stat_player_game_return","200511270phi","3","0","0","64","21.3","200511270phi_6","Lamar Gordon","G/GordLa00","0","0","0","0","","PHI","2005",,,
"233668",":stat_player_game_return","200511130buf","3","0","0","56","18.7","200511130buf_1","Dante Hall","H/HallDa00","4","0","0","14","3.5","KAN","2005",,,
"233671",":stat_player_game_return","200511130buf","1","0","0","14","14.0","200511130buf_2","Terrence McGee","M/McGeTe99","0","0","0","0","","BUF","2005",,,
"233675",":stat_player_game_return","200511130buf","1","0","0","18","18.0","200511130buf_3","Josh Reed","R/ReedJo01","0","0","0","0","","BUF","2005",,,
"233693",":stat_player_game_return","200512110sdg","3","0","0","90","30.0","200512110sdg_1","Wes Welker","W/WelkWe00","0","0","0","0","","MIA","2005",,,
"233695",":stat_player_game_return","200512110sdg","6","0","0","145","24.2","200512110sdg_2","Darren Sproles","S/SproDa00","2","0","0","1","0.5","SDG","2005",,,
"233698",":stat_player_game_return","200511200dal","4","0","0","79","19.8","200511200dal_1","Eddie Drummond","D/DrumEd00","1","0","0","-6","-6.0","DET","2005",,,
"233700",":stat_player_game_return","200511200dal","1","0","0","16","16.0","200511200dal_2","R.W. McQuarters","M/McQuR.20","0","0","0","0","","DET","2005",,,
"233702",":stat_player_game_return","200511200dal","0","0","0","0","","200511200dal_3","Terence Newman","N/NewmTe20","2","0","0","14","7.0","DAL","2005",,,
"233706",":stat_player_game_return","200511200dal","0","0","0","0","","200511200dal_4","Peerless Price","P/PricPe00","1","0","0","10","10.0","DAL","2005",,,
"233709",":stat_player_game_return","200511200dal","1","0","0","21","21.0","200511200dal_5","Terrance Copper","C/CoppTe00","0","0","0","0","","DAL","2005",,,
"233711",":stat_player_game_return","200511200dal","1","0","0","21","21.0","200511200dal_6","Tyson Thompson","T/ThomTy00","0","0","0","0","","DAL","2005",,,
"233713",":stat_player_game_return","200510230htx","0","0","0","0","","200510230htx_1","Troy Walters","W/WaltTr00","1","0","0","9","9.0","IND","2005",,,
"233716",":stat_player_game_return","200510230htx","3","0","0","60","20.0","200510230htx_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"233717",":stat_player_game_return","200510230htx","7","0","1","266","38.0","200510230htx_3","Jerome Mathis","M/MathJe00","0","0","0","0","","HOU","2005",,,
"233732",":stat_player_game_return","200512040rav","4","0","0","99","24.8","200512040rav_1","Jerome Mathis","M/MathJe00","5","0","0","29","5.8","HOU","2005",,,
"233736",":stat_player_game_return","200512040rav","0","0","0","0","","200512040rav_2","Domanick Williams","D/DaviDo01","2","0","0","21","10.5","HOU","2005",,,
"233738",":stat_player_game_return","200511070nwe","0","0","0","0","","200511070nwe_1","Troy Walters","W/WaltTr00","1","0","0","0","0.0","IND","2005",,,
"233741",":stat_player_game_return","200512040rav","2","0","0","46","23.0","200512040rav_3","B.J. Sams","S/SamsB.00","1","0","0","0","0.0","BAL","2005",,,
"233742",":stat_player_game_return","200511070nwe","3","0","0","87","29.0","200511070nwe_2","Dominic Rhodes","R/RhodDo00","0","0","0","0","","IND","2005",,,
"233743",":stat_player_game_return","200512180clt","0","0","0","0","","200512180clt_1","Keenan McCardell","M/McCaKe00","2","0","0","17","8.5","SDG","2005",,,
"233745",":stat_player_game_return","200512040rav","1","0","0","21","21.0","200512040rav_4","Chester Taylor","T/TaylCh01","0","0","0","0","","BAL","2005",,,
"233747",":stat_player_game_return","200511070nwe","1","0","0","11","11.0","200511070nwe_3","Joe Jefferson","J/JeffJo20","0","0","0","0","","IND","2005",,,
"233749",":stat_player_game_return","200512180clt","0","0","0","0","","200512180clt_2","Eric Parker","P/ParkEr00","1","0","0","11","11.0","SDG","2005",,,
"233750",":stat_player_game_return","200511070nwe","0","0","0","0","","200511070nwe_4","Tim Dwight","D/DwigTi00","1","0","0","29","29.0","NWE","2005",,,
"233751",":stat_player_game_return","200511200oti","1","0","0","21","21.0","200511200oti_1","Alvin Pearman","P/PearAl00","2","0","0","23","11.5","JAX","2005",,,
"233752",":stat_player_game_return","200512180clt","4","0","0","71","17.8","200512180clt_3","Darren Sproles","S/SproDa00","0","0","0","0","","SDG","2005",,,
"233753",":stat_player_game_return","200511200oti","2","0","0","48","24.0","200511200oti_2","Derrick Wimbush","W/WimbDe00","0","0","0","0","","JAX","2005",,,
