"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"322922",":stat_player_game_return","199812190buf","0","0","0","0","","199812190buf_1","Dave Meggett","M/MeggDa00","2","0","0","1","0.5","NYJ","1998",,,
"322926",":stat_player_game_return","199812260oti","6","0","0","147","24.5","199812260oti_1","David Palmer","P/PalmDa00","0","0","0","0","","MIN","1998",,,
"322929",":stat_player_game_return","199811290chi","0","0","0","0","","199811290chi_1","Jacquez Green","G/GreeJa00","4","0","0","36","9.0","TAM","1998",,,
"322930",":stat_player_game_return","199812190buf","2","0","0","38","19.0","199812190buf_2","Kevin Williams","W/WillKe25","0","0","0","0","","NYJ","1998",,,
"322931",":stat_player_game_return","199812270den","0","0","0","9","","199812270den_1","Kerry Joseph","J/JoseKe20","2","0","0","32","16.0","SEA","1998",,,
"322932",":stat_player_game_return","199812270nyj","0","0","0","0","","199812270nyj_1","Troy Brown","B/BrowTr00","2","0","0","18","9.0","NWE","1998",,,
"322934",":stat_player_game_return","199812270phi","1","0","0","31","31.0","199812270phi_1","Amani Toomer","T/ToomAm00","1","0","0","1","1.0","NYG","1998",,,
"322935",":stat_player_game_return","199812260oti","0","0","0","0","","199812260oti_2","Derrick Mason","M/MasoDe00","3","0","0","23","7.7","TEN","1998",,,
"322936",":stat_player_game_return","199812130mia","0","0","0","0","","199812130mia_1","Leon Johnson","J/JohnLe00","3","0","0","14","4.7","NYJ","1998",,,
"322937",":stat_player_game_return","199811290chi","0","0","0","0","","199811290chi_2","Ronde Barber","B/BarbRo00","1","0","1","23","23.0","TAM","1998",,,
"322938",":stat_player_game_return","199812270nyj","5","0","0","140","28.0","199812270nyj_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322939",":stat_player_game_return","199812270den","2","0","0","91","45.5","199812270den_2","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322940",":stat_player_game_return","199812200crd","3","0","0","70","23.3","199812200crd_1","Eric Guliford","G/GuliEr00","1","0","0","4","4.0","NOR","1998",,,
"322941",":stat_player_game_return","199812190buf","3","0","0","63","21.0","199812190buf_3","Kevin Williams","W/WillKe00","1","0","0","8","8.0","BUF","1998",,,
"322943",":stat_player_game_return","199812130mia","2","0","0","45","22.5","199812130mia_2","Kevin Williams","W/WillKe25","0","0","0","0","","NYJ","1998",,,
"322945",":stat_player_game_return","199812270den","2","0","0","13","6.5","199812270den_3","Reggie Brown","B/BrowRe00","0","0","0","0","","SEA","1998",,,
"322946",":stat_player_game_return","199812260oti","5","0","0","136","27.2","199812260oti_3","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"322947",":stat_player_game_return","199812270phi","2","0","0","20","10.0","199812270phi_2","Tiki Barber","B/BarbTi00","0","0","0","0","","NYG","1998",,,
"322948",":stat_player_game_return","199811290chi","2","0","0","52","26.0","199811290chi_3","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322949",":stat_player_game_return","199812270nyj","1","0","0","24","24.0","199812270nyj_3","Chris Canty","C/CantCh20","0","0","0","0","","NWE","1998",,,
"322950",":stat_player_game_return","199812200crd","2","0","0","32","16.0","199812200crd_2","Earl Little","L/LittEa20","0","0","0","0","","NOR","1998",,,
"322951",":stat_player_game_return","199812130mia","0","0","0","0","","199812130mia_3","Terrell Buckley","B/BuckTe20","3","0","0","18","6.0","MIA","1998",,,
"322952",":stat_player_game_return","199812190buf","1","0","0","16","16.0","199812190buf_4","Lonnie Johnson","J/JohnLo00","0","0","0","0","","BUF","1998",,,
"322953",":stat_player_game_return","199812270den","1","0","0","16","16.0","199812270den_4","Robert Wilson","W/WilsRo01","0","0","0","0","","SEA","1998",,,
"322954",":stat_player_game_return","199812260oti","1","0","0","10","10.0","199812260oti_4","Frank Wycheck","W/WychFr00","0","0","0","0","","TEN","1998",,,
"322955",":stat_player_game_return","199811290chi","4","0","0","79","19.8","199811290chi_4","Glyn Milburn","M/MilbGl00","2","0","0","17","8.5","CHI","1998",,,
"322956",":stat_player_game_return","199812270phi","3","0","0","112","37.3","199812270phi_3","Allen Rossum","R/RossAl99","4","0","0","44","11.0","PHI","1998",,,
"322957",":stat_player_game_return","199812270nyj","1","0","0","16","16.0","199812270nyj_4","Dave Meggett","M/MeggDa00","3","0","0","39","13.0","NYJ","1998",,,
"322958",":stat_player_game_return","199812200crd","3","0","0","41","13.7","199812200crd_3","Eric Metcalf","M/MetcEr00","4","0","0","24","6.0","ARI","1998",,,
"322959",":stat_player_game_return","199812130mia","0","0","0","0","","199812130mia_4","O.J. McDuffie","M/McDuO.00","1","0","0","12","12.0","MIA","1998",,,
"322960",":stat_player_game_return","199812270den","0","0","0","0","","199812270den_5","George Coghill","C/CoghGe20","2","0","0","12","6.0","DEN","1998",,,
"322962",":stat_player_game_return","199812270phi","2","0","0","37","18.5","199812270phi_4","Corey Walker","W/WalkCo00","0","0","0","0","","PHI","1998",,,
"322964",":stat_player_game_return","199812130mia","2","0","0","48","24.0","199812130mia_5","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322965",":stat_player_game_return","199812270nyj","1","0","0","16","16.0","199812270nyj_5","Kevin Williams","W/WillKe25","0","0","0","0","","NYJ","1998",,,
"322966",":stat_player_game_return","199812270den","3","0","0","66","22.0","199812270den_6","Vaughn Hebron","H/HebrVa00","0","0","0","0","","DEN","1998",,,
"322999",":stat_player_game_return","199901090atl","3","22","0","57","19.0","199901090atl_1","R.W. McQuarters","M/McQuR.20","1","-7","0","-7","-7.0","SFO","1998",,,
"323000",":stat_player_game_return","199901090atl","1","23","0","23","23.0","199901090atl_2","Tim Dwight","D/DwigTi00","3","36","0","40","13.3","ATL","1998",,,
"323006",":stat_player_game_return","199901030jax","0","0","0","0","","199901030jax_1","Troy Brown","B/BrowTr00","4","17","0","27","6.8","NWE","1998",,,
"323007",":stat_player_game_return","199901030jax","6","21","0","85","14.2","199901030jax_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"323008",":stat_player_game_return","199901030jax","1","14","0","14","14.0","199901030jax_3","Sedrick Shaw","S/ShawSe00","0","0","0","0","","NWE","1998",,,
"323009",":stat_player_game_return","199901030jax","3","25","0","66","22.0","199901030jax_4","Reggie Barlow","B/BarlRe00","7","14","0","72","10.3","JAX","1998",,,
"323036",":stat_player_game_return","199812190was","5","0","0","136","27.2","199812190was_1","Jacquez Green","G/GreeJa00","2","0","0","25","12.5","TAM","1998",,,
"323040",":stat_player_game_return","199812130tam","3","0","0","78","26.0","199812130tam_1","David Dunn","D/DunnDa00","0","0","0","0","","PIT","1998",,,
"323042",":stat_player_game_return","199809200sea","5","0","0","87","17.4","199809200sea_1","Brian Mitchell","M/MitcBr00","3","0","0","3","1.0","WAS","1998",,,
"323044",":stat_player_game_return","199812190was","4","0","0","86","21.5","199812190was_2","Brian Mitchell","M/MitcBr00","3","0","0","46","15.3","WAS","1998",,,
"323049",":stat_player_game_return","199812130tam","2","0","0","46","23.0","199812130tam_2","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"323052",":stat_player_game_return","199809200sea","0","0","0","0","","199809200sea_2","Joey Galloway","G/GallJo00","1","0","0","1","1.0","SEA","1998",,,
"323053",":stat_player_game_return","199812190was","1","0","0","5","5.0","199812190was_3","Chester Burnett","B/BurnCh20","0","0","0","0","","WAS","1998",,,
"323055",":stat_player_game_return","199812270cin","1","0","0","12","12.0","199812270cin_1","Jacquez Green","G/GreeJa00","0","0","0","0","","TAM","1998",,,
"323056",":stat_player_game_return","199810110phi","3","0","0","55","18.3","199810110phi_1","Brian Mitchell","M/MitcBr00","4","0","0","70","17.5","WAS","1998",,,
"323057",":stat_player_game_return","199812130tam","0","0","0","0","","199812130tam_3","Jacquez Green","G/GreeJa00","3","0","0","73","24.3","TAM","1998",,,
"323058",":stat_player_game_return","199809060nyg","2","0","0","42","21.0","199809060nyg_1","Brian Mitchell","M/MitcBr00","3","0","0","49","16.3","WAS","1998",,,
"323059",":stat_player_game_return","199809200nwe","3","0","0","59","19.7","199809200nwe_1","Derrick Mason","M/MasoDe00","4","0","0","44","11.0","TEN","1998",,,
"323060",":stat_player_game_return","199809060cin","1","0","0","25","25.0","199809060cin_1","Derrick Mason","M/MasoDe00","2","0","0","17","8.5","TEN","1998",,,
"323061",":stat_player_game_return","199812280jax","0","0","0","0","","199812280jax_1","Courtney Hawkins","H/HawkCo00","2","0","0","4","2.0","PIT","1998",,,
"323062",":stat_player_game_return","199809200sea","2","0","1","108","54.0","199809200sea_3","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"323063",":stat_player_game_return","199812270cin","0","0","0","0","","199812270cin_2","Stepfret Williams","W/WillSt00","2","0","0","16","8.0","CIN","1998",,,
"323064",":stat_player_game_return","199810110phi","0","0","0","0","","199810110phi_2","Freddie Solomon","S/SoloFr00","2","0","0","55","27.5","PHI","1998",,,
"323065",":stat_player_game_return","199812130tam","2","0","0","38","19.0","199812130tam_4","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"323066",":stat_player_game_return","199809060nyg","2","0","0","64","32.0","199809060nyg_2","James Thrash","T/ThraJa00","0","0","0","0","","WAS","1998",,,
"323067",":stat_player_game_return","199809060cin","0","0","0","0","","199809060cin_2","Damon Gibson","G/GibsDa00","1","0","0","0","0.0","CIN","1998",,,
"323068",":stat_player_game_return","199809200nwe","0","0","0","0","","199809200nwe_2","Troy Brown","B/BrowTr00","1","0","0","1","1.0","NWE","1998",,,
"323069",":stat_player_game_return","199812280jax","4","0","0","77","19.3","199812280jax_2","David Dunn","D/DunnDa00","0","0","0","0","","PIT","1998",,,
"323070",":stat_player_game_return","199809200sea","1","0","0","0","0.0","199809200sea_4","Christian Fauria","F/FaurCh00","0","0","0","0","","SEA","1998",,,
"323072",":stat_player_game_return","199810110phi","2","0","0","44","22.0","199810110phi_3","Russell Copeland","C/CopeRu00","0","0","0","0","","PHI","1998",,,
"323073",":stat_player_game_return","199812270cin","4","0","0","85","21.3","199812270cin_3","Damon Gibson","G/GibsDa00","0","0","0","0","","CIN","1998",,,
"323074",":stat_player_game_return","199809200nwe","2","0","0","68","34.0","199809200nwe_3","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"323075",":stat_player_game_return","199809060nyg","0","0","0","0","","199809060nyg_3","Amani Toomer","T/ToomAm00","2","0","0","15","7.5","NYG","1998",,,
"323076",":stat_player_game_return","199809060cin","2","0","0","44","22.0","199809060cin_3","Tremain Mack","M/MackTr00","0","0","0","0","","CIN","1998",,,
"323077",":stat_player_game_return","199812280jax","1","0","0","19","19.0","199812280jax_3","Reggie Barlow","B/BarlRe00","2","0","0","18","9.0","JAX","1998",,,
"323078",":stat_player_game_return","199812270cin","1","0","0","16","16.0","199812270cin_4","Eric Bieniemy","B/BienEr00","0","0","0","0","","CIN","1998",,,
"323079",":stat_player_game_return","199810110phi","1","0","0","18","18.0","199810110phi_4","Karl Hankton","H/HankKa00","0","0","0","0","","PHI","1998",,,
"323080",":stat_player_game_return","199809200nwe","1","0","0","13","13.0","199809200nwe_4","Chad Eaton","E/EatoCh20","0","0","0","0","","NWE","1998",,,
"323081",":stat_player_game_return","199812280jax","1","0","0","21","21.0","199812280jax_4","George Jones","J/JoneGe00","0","0","0","0","","JAX","1998",,,
"323082",":stat_player_game_return","199809060nyg","5","0","0","131","26.2","199809060nyg_4","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"323083",":stat_player_game_return","199810110phi","1","0","0","19","19.0","199810110phi_5","Duce Staley","S/StalDu00","0","0","0","0","","PHI","1998",,,
"323084",":stat_player_game_return","199809200nwe","1","0","0","16","16.0","199809200nwe_5","Sedrick Shaw","S/ShawSe00","0","0","0","0","","NWE","1998",,,
"323105",":stat_player_game_return","199901170den","3","16","0","32","10.7","199901170den_1","Dave Meggett","M/MeggDa00","3","33","0","43","14.3","NYJ","1998",,,
"323106",":stat_player_game_return","199901170den","1","0","0","0","0.0","199901170den_2","James Farrior","F/FarrJa99","0","0","0","0","","NYJ","1998",,,
"323107",":stat_player_game_return","199901170den","1","14","0","14","14.0","199901170den_3","Bobby Hamilton","H/HamiBo20","0","0","0","0","","NYJ","1998",,,
"323108",":stat_player_game_return","199901170den","0","0","0","0","","199901170den_4","Darrien Gordon","G/GordDa20","5","36","0","79","15.8","DEN","1998",,,
"323109",":stat_player_game_return","199901170den","1","28","0","28","28.0","199901170den_5","Vaughn Hebron","H/HebrVa00","0","0","0","0","","DEN","1998",,,
"323141",":stat_player_game_return","199811080tam","0","0","0","0","","199811080tam_1","Derrick Mason","M/MasoDe00","4","0","0","28","7.0","TEN","1998",,,
"323146",":stat_player_game_return","199812130car","4","0","0","85","21.3","199812130car_1","Brian Mitchell","M/MitcBr00","0","0","0","0","","WAS","1998",,,
"323149",":stat_player_game_return","199812130jax","0","0","0","0","","199812130jax_1","Derrick Mason","M/MasoDe00","4","0","0","56","14.0","TEN","1998",,,
"323150",":stat_player_game_return","199811080tam","4","0","0","66","16.5","199811080tam_2","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"323151",":stat_player_game_return","199810180min","2","0","0","56","28.0","199810180min_1","Brian Mitchell","M/MitcBr00","2","0","0","35","17.5","WAS","1998",,,
"323152",":stat_player_game_return","199811080crd","5","0","0","138","27.6","199811080crd_1","Brian Mitchell","M/MitcBr00","4","0","0","32","8.0","WAS","1998",,,
"323154",":stat_player_game_return","199812130car","0","0","0","0","","199812130car_2","Winslow Oliver","O/OlivWi00","4","0","0","41","10.3","CAR","1998",,,
"323156",":stat_player_game_return","199811290rai","3","0","0","89","29.7","199811290rai_1","Brian Mitchell","M/MitcBr00","3","0","0","82","27.3","WAS","1998",,,
"323157",":stat_player_game_return","199812200gnb","0","0","0","0","","199812200gnb_1","Derrick Mason","M/MasoDe00","2","0","0","15","7.5","TEN","1998",,,
"323158",":stat_player_game_return","199812130jax","3","0","0","68","22.7","199812130jax_2","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"323159",":stat_player_game_return","199810180min","1","0","0","8","8.0","199810180min_2","Jamie Asher","A/AsheJa00","0","0","0","0","","WAS","1998",,,
"323160",":stat_player_game_return","199811080crd","1","0","0","0","0.0","199811080crd_2","James Jenkins","J/JenkJa00","0","0","0","0","","WAS","1998",,,
"323161",":stat_player_game_return","199811290sea","0","0","0","-13","","199811290sea_1","Derrick Mason","M/MasoDe00","1","0","0","12","12.0","TEN","1998",,,
"323162",":stat_player_game_return","199812130car","5","0","0","139","27.8","199812130car_3","Michael Bates","B/BateMi00","0","0","0","0","","CAR","1998",,,
"323163",":stat_player_game_return","199811010pit","2","0","0","31","15.5","199811010pit_1","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"323164",":stat_player_game_return","199811290rai","1","0","0","14","14.0","199811290rai_2","James Thrash","T/ThraJa00","0","0","0","0","","WAS","1998",,,
"323165",":stat_player_game_return","199811080tam","5","0","0","115","23.0","199811080tam_3","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"323167",":stat_player_game_return","199812130jax","3","0","0","75","25.0","199812130jax_3","Reggie Barlow","B/BarlRe00","4","0","0","46","11.5","JAX","1998",,,
"323168",":stat_player_game_return","199810180min","0","0","0","5","","199810180min_3","Mike Sellers","S/SellMi00","0","0","0","","","WAS","1998",,,
"323169",":stat_player_game_return","199812200gnb","6","0","0","123","20.5","199812200gnb_2","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"323170",":stat_player_game_return","199811080crd","4","0","0","105","26.3","199811080crd_3","Eric Metcalf","M/MetcEr00","3","0","0","14","4.7","ARI","1998",,,
"323171",":stat_player_game_return","199811290sea","4","0","0","71","17.8","199811290sea_2","Mike Archie","A/ArchMi00","0","0","0","0","","TEN","1998",,,
"323172",":stat_player_game_return","199811290rai","4","0","0","74","18.5","199811290rai_3","Desmond Howard","H/HowaDe00","1","0","0","2","2.0","OAK","1998",,,
"323173",":stat_player_game_return","199811010pit","0","0","0","0","","199811010pit_2","Courtney Hawkins","H/HawkCo00","1","0","0","-4","-4.0","PIT","1998",,,
"323174",":stat_player_game_return","199810110rav","2","0","0","40","20.0","199810110rav_1","Mike Archie","A/ArchMi00","3","0","0","26","8.7","TEN","1998",,,
"323175",":stat_player_game_return","199812130jax","1","0","0","21","21.0","199812130jax_4","Mike Logan","L/LogaMi20","0","0","0","0","","JAX","1998",,,
"323176",":stat_player_game_return","199810180min","2","0","0","42","21.0","199810180min_4","David Palmer","P/PalmDa00","1","0","0","14","14.0","MIN","1998",,,
"323177",":stat_player_game_return","199812200gnb","1","0","0","11","11.0","199812200gnb_3","Rodney Thomas","T/ThomRo00","0","0","0","0","","TEN","1998",,,
"323178",":stat_player_game_return","199811290sea","1","0","0","3","3.0","199811290sea_3","Jackie Harris","H/HarrJa00","0","0","0","0","","TEN","1998",,,
"323179",":stat_player_game_return","199811290rai","0","0","0","0","","199811290rai_4","Bucky Brooks","B/BrooBu20","1","0","0","0","0.0","OAK","1998",,,
"323180",":stat_player_game_return","199811010pit","3","0","0","64","21.3","199811010pit_3","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"323181",":stat_player_game_return","199810110rav","0","0","0","0","","199810110rav_2","Derrick Mason","M/MasoDe00","1","0","0","0","0.0","TEN","1998",,,
"323182",":stat_player_game_return","199812130jax","1","0","0","0","0.0","199812130jax_5","Troy Sadowski","S/SadoTr00","0","0","0","0","","JAX","1998",,,
"323183",":stat_player_game_return","199810180min","0","0","0","0","","199810180min_5","Randy Moss","M/MossRa00","1","0","0","0","0.0","MIN","1998",,,
"323184",":stat_player_game_return","199812200gnb","3","0","0","78","26.0","199812200gnb_4","Roell Preston","P/PresRo00","4","0","0","41","10.3","GNB","1998",,,
"323185",":stat_player_game_return","199811290sea","0","0","0","0","","199811290sea_4","Joey Galloway","G/GallJo00","3","0","0","36","12.0","SEA","1998",,,
"323186",":stat_player_game_return","199810110rav","1","0","0","11","11.0","199810110rav_3","Michael Roan","R/RoanMi00","0","0","0","0","","TEN","1998",,,
"323187",":stat_player_game_return","199811010pit","2","0","0","46","23.0","199811010pit_4","David Dunn","D/DunnDa00","0","0","0","0","","PIT","1998",,,
"323188",":stat_player_game_return","199811290sea","4","0","0","76","19.0","199811290sea_5","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"323189",":stat_player_game_return","199810110rav","0","0","0","0","","199810110rav_4","Jermaine Lewis","L/LewiJe00","3","0","0","20","6.7","BAL","1998",,,
"323190",":stat_player_game_return","199811010pit","1","0","0","9","9.0","199811010pit_5","Oliver Gibson","G/GibsOl20","0","0","0","0","","PIT","1998",,,
"323191",":stat_player_game_return","199811290sea","1","0","0","24","24.0","199811290sea_6","Kerry Joseph","J/JoseKe20","0","0","0","0","","SEA","1998",,,
"323192",":stat_player_game_return","199810110rav","0","0","0","0","","199810110rav_5","Bennie Thompson","T/ThomBe00","1","0","0","43","43.0","BAL","1998",,,
"323193",":stat_player_game_return","199810110rav","3","0","0","54","18.0","199810110rav_6","Patrick Johnson","J/JohnPa00","0","0","0","0","","BAL","1998",,,
"323194",":stat_player_game_return","199810110rav","1","0","0","15","15.0","199810110rav_7","Jay Graham","G/GrahJa00","0","0","0","0","","BAL","1998",,,
"323195",":stat_player_game_return","199810110rav","1","0","0","21","21.0","199810110rav_8","Brian Kinchen","K/KincBr00","0","0","0","0","","BAL","1998",,,
"323200",":stat_player_game_return","199812270dal","5","0","0","57","11.4","199812270dal_1","Brian Mitchell","M/MitcBr00","0","0","0","0","","WAS","1998",,,
"323201",":stat_player_game_return","199812270dal","1","0","0","14","14.0","199812270dal_2","Mike Sellers","S/SellMi00","0","0","0","0","","WAS","1998",,,
"323202",":stat_player_game_return","199812270dal","2","0","0","62","31.0","199812270dal_3","Tyrone Hughes","H/HughTy00","2","0","0","14","7.0","DAL","1998",,,
