"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"71718",":stat_player_game_return","201201010cle","1","19","0","19","19.0","201201010cle_2","Jerricho Cotchery","C/CotcJe00","0","0","0","0","","PIT","2011",,,
"71720",":stat_player_game_return","201112240sea","3","33","0","86","28.7","201112240sea_1","Kyle Williams","W/WillKy01","2","36","0","41","20.5","SFO","2011",,,
"71723",":stat_player_game_return","201201010cle","2","15","0","23","11.5","201201010cle_3","Josh Cribbs","C/CribJo01","3","10","0","22","7.3","CLE","2011",,,
"71726",":stat_player_game_return","201112240sea","5","24","0","107","21.4","201112240sea_2","Leon Washington","W/WashLe00","1","24","0","24","24.0","SEA","2011",,,
"71734",":stat_player_game_return","201112190sfo","3","36","0","85","28.3","201112190sfo_1","Antonio Brown","B/BrowAn04","2","0","0","-10","-5.0","PIT","2011",,,
"71739",":stat_player_game_return","201112190sfo","1","12","0","12","12.0","201112190sfo_2","Ted Ginn Jr.","G/GinnTe00","0","0","0","0","","SFO","2011",,,
"71742",":stat_player_game_return","201112190sfo","1","18","0","18","18.0","201112190sfo_3","Kyle Williams","W/WillKy01","0","0","0","0","","SFO","2011",,,
"71743",":stat_player_game_return","201201010atl","1","12","0","12","12.0","201201010atl_1","Micheal Spurlock","S/SpurMi00","2","15","0","15","7.5","TAM","2011",,,
"71747",":stat_player_game_return","201201010atl","2","22","0","41","20.5","201201010atl_2","Preston Parker","P/ParkPr00","0","0","0","0","","TAM","2011",,,
"71752",":stat_player_game_return","201201010atl","0","0","0","0","","201201010atl_3","Eric Weems","W/WeemEr00","1","9","0","9","9.0","ATL","2011",,,
"71753",":stat_player_game_return","201112110crd","4","33","0","100","25.0","201112110crd_1","Ted Ginn Jr.","G/GinnTe00","4","52","0","93","23.3","SFO","2011",,,
"71756",":stat_player_game_return","201112110crd","0","0","0","0","","201112110crd_2","Patrick Peterson","P/PetePa00","5","19","0","44","8.8","ARI","2011",,,
"71759",":stat_player_game_return","201201010crd","2","47","0","84","42.0","201201010crd_1","Leon Washington","W/WashLe00","4","17","0","42","10.5","SEA","2011",,,
"71761",":stat_player_game_return","201201010crd","0","0","0","0","","201201010crd_2","Golden Tate","T/TateGo00","1","0","0","0","0.0","SEA","2011",,,
"71762",":stat_player_game_return","201201010crd","0","0","0","0","","201201010crd_3","Patrick Peterson","P/PetePa00","4","42","0","63","15.8","ARI","2011",,,
"71764",":stat_player_game_return","201201010crd","3","36","0","84","28.0","201201010crd_4","A.J. Jefferson","J/JeffA.00","0","0","0","0","","ARI","2011",,,
"71772",":stat_player_game_return","201202050nwe","3","31","0","73","24.3","201202050nwe_1","Julian Edelman","E/EdelJu00","0","0","0","0","","NWE","2011",,,
"71774",":stat_player_game_return","201202050nwe","1","4","0","4","4.0","201202050nwe_2","Will Blackmon","B/BlacWi20","1","10","0","10","10.0","NYG","2011",,,
"71776",":stat_player_game_return","201202050nwe","3","34","0","71","23.7","201202050nwe_3","Jerrel Jernigan","J/JernJe00","0","0","0","0","","NYG","2011",,,
"71779",":stat_player_game_return","201201220sfo","0","0","0","0","","201201220sfo_1","Will Blackmon","B/BlacWi20","3","13","0","26","8.7","NYG","2011",,,
"71780",":stat_player_game_return","201201220sfo","0","0","0","0","","201201220sfo_2","Aaron Ross","R/RossAa99","3","14","0","29","9.7","NYG","2011",,,
"71781",":stat_player_game_return","201201220sfo","1","17","0","17","17.0","201201220sfo_3","Jerrel Jernigan","J/JernJe00","0","0","0","0","","NYG","2011",,,
"71782",":stat_player_game_return","201201220sfo","3","40","0","85","28.3","201201220sfo_4","Kyle Williams","W/WillKy01","8","24","0","70","8.8","SFO","2011",,,
"71783",":stat_player_game_return","201201220sfo","1","15","0","15","15.0","201201220sfo_5","Kendall Hunter","H/HuntKe00","0","0","0","0","","SFO","2011",,,
"72324",":stat_player_game_return","201110230car","1","25","0","25","25.0","201110230car_1","Brandon Banks","B/BankBr00","1","-4","0","-4","-4.0","WAS","2011",,,
"72326",":stat_player_game_return","201110230car","1","0","0","0","0.0","201110230car_2","Logan Paulsen","P/PaulLo00","0","0","0","0","","WAS","2011",,,
"72331",":stat_player_game_return","201110230car","1","15","0","15","15.0","201110230car_3","Kealoha Pilares","P/PilaKe00","0","0","0","0","","CAR","2011",,,
"72360",":stat_player_game_return","201109110jax","0","0","0","0","","201109110jax_1","Marc Mariani","M/MariMa00","1","7","0","7","7.0","TEN","2011",,,
"72363",":stat_player_game_return","201109110jax","0","0","0","0","","201109110jax_2","Cecil Shorts","S/ShorCe00","3","27","0","31","10.3","JAX","2011",,,
"72367",":stat_player_game_return","201111130mia","2","20","0","38","19.0","201111130mia_1","Brandon Banks","B/BankBr00","1","22","0","22","22.0","WAS","2011",,,
"72370",":stat_player_game_return","201109110jax","1","26","0","26","26.0","201109110jax_3","Deji Karim","K/KariDe00","0","0","0","0","","JAX","2011",,,
"72372",":stat_player_game_return","201111130mia","0","0","0","0","","201111130mia_2","Davone Bess","B/BessDa00","2","19","0","22","11.0","MIA","2011",,,
"72375",":stat_player_game_return","201111130mia","2","30","0","42","21.0","201111130mia_3","Clyde Gates","G/GateCl00","0","0","0","0","","MIA","2011",,,
"72388",":stat_player_game_return","201110300buf","3","26","0","63","21.0","201110300buf_1","Brandon Banks","B/BankBr00","2","21","0","32","16.0","WAS","2011",,,
"72389",":stat_player_game_return","201109260dal","5","23","0","100","20.0","201109260dal_1","Brandon Banks","B/BankBr00","2","10","0","16","8.0","WAS","2011",,,
"72393",":stat_player_game_return","201109260dal","0","0","0","0","","201109260dal_2","Dwayne Harris","H/HarrDw00","2","9","0","10","5.0","DAL","2011",,,
"72395",":stat_player_game_return","201110300buf","0","0","0","","","201110300buf_2","C.J. Spiller","S/SpilC.00","5","13","0","22","4.4","BUF","2011",,,
"72415",":stat_player_game_return","201110090pit","3","42","0","93","31.0","201110090pit_1","Marc Mariani","M/MariMa00","1","10","0","10","10.0","TEN","2011",,,
"72419",":stat_player_game_return","201110090pit","2","52","0","83","41.5","201110090pit_2","Antonio Brown","B/BrowAn04","0","0","0","0","","PIT","2011",,,
"72420",":stat_player_game_return","201201010ram","0","0","0","0","","201201010ram_1","Reggie Smith","S/SmitRe99","4","14","0","37","9.3","SFO","2011",,,
"72423",":stat_player_game_return","201201010ram","3","29","0","75","25.0","201201010ram_2","Kendall Hunter","H/HuntKe00","0","0","0","0","","SFO","2011",,,
"72427",":stat_player_game_return","201201010ram","0","0","0","0","","201201010ram_3","Nick Miller","M/MillNi00","2","4","0","7","3.5","STL","2011",,,
"72429",":stat_player_game_return","201201010ram","5","35","0","130","26.0","201201010ram_4","Jerious Norwood","N/NorwJe00","0","0","0","0","","STL","2011",,,
"72432",":stat_player_game_return","201111270sea","1","19","0","19","19.0","201111270sea_1","Brandon Banks","B/BankBr00","3","5","0","7","2.3","WAS","2011",,,
"72435",":stat_player_game_return","201111270sea","1","15","0","15","15.0","201111270sea_2","Mike Sellers","S/SellMi00","0","0","0","0","","WAS","2011",,,
"72436",":stat_player_game_return","201110020ram","2","20","0","35","17.5","201110020ram_1","Brandon Banks","B/BankBr00","4","5","0","3","0.8","WAS","2011",,,
"72437",":stat_player_game_return","201111270sea","2","51","0","86","43.0","201111270sea_3","Leon Washington","W/WashLe00","2","1","0","1","0.5","SEA","2011",,,
"72438",":stat_player_game_return","201110020ram","1","19","0","19","19.0","201110020ram_2","Austin Pettis","P/PettAu00","3","0","0","0","0.0","STL","2011",,,
"72439",":stat_player_game_return","201110020ram","1","13","0","13","13.0","201110020ram_3","Quinn Porter","P/PortQu00","1","1","0","1","1.0","STL","2011",,,
"72446",":stat_player_game_return","201110020cle","2","24","0","48","24.0","201110020cle_1","Marc Mariani","M/MariMa00","2","9","0","17","8.5","TEN","2011",,,
"72447",":stat_player_game_return","201110020cle","2","27","0","28","14.0","201110020cle_2","Josh Cribbs","C/CribJo01","2","16","0","18","9.0","CLE","2011",,,
"72448",":stat_player_game_return","201110020cle","1","8","0","8","8.0","201110020cle_3","Owen Marecic","M/MareOw00","0","0","0","0","","CLE","2011",,,
"72837",":stat_player_game_return","201111130car","0","0","0","0","","201111130car_1","Marc Mariani","M/MariMa00","6","79","1","103","17.2","TEN","2011",,,
"72839",":stat_player_game_return","201111130car","0","0","0","0","","201111130car_2","Armanti Edwards","E/EdwaAr00","2","12","0","10","5.0","CAR","2011",,,
"72852",":stat_player_game_return","201112180nyg","1","20","0","20","20.0","201112180nyg_1","Brandon Banks","B/BankBr00","1","-2","0","-2","-2.0","WAS","2011",,,
"72857",":stat_player_game_return","201112180nyg","1","7","0","7","7.0","201112180nyg_2","Logan Paulsen","P/PaulLo00","0","0","0","0","","WAS","2011",,,
"72860",":stat_player_game_return","201112180nyg","2","29","0","55","27.5","201112180nyg_3","Jerrel Jernigan","J/JernJe00","0","0","0","0","","NYG","2011",,,
"72864",":stat_player_game_return","201112180nyg","2","27","0","49","24.5","201112180nyg_4","Da'Rel Scott","S/ScotDa01","0","0","0","0","","NYG","2011",,,
"72869",":stat_player_game_return","201112180clt","1","0","0","0","0.0","201112180clt_1","Marc Mariani","M/MariMa00","5","20","0","40","8.0","TEN","2011",,,
"72872",":stat_player_game_return","201112180clt","0","0","0","0","","201112180clt_2","Pierre Garcon","G/GarcPi00","5","10","0","15","3.0","IND","2011",,,
"72875",":stat_player_game_return","201111200atl","5","49","0","139","27.8","201111200atl_1","Marc Mariani","M/MariMa00","1","-1","0","-1","-1.0","TEN","2011",,,
"72877",":stat_player_game_return","201112180clt","0","0","0","0","","201112180clt_3","Joe Lefeged","L/LefeJo00","1","-1","0","-1","-1.0","IND","2011",,,
"72879",":stat_player_game_return","201111200atl","0","0","0","0","","201111200atl_2","Eric Weems","W/WeemEr00","2","16","0","27","13.5","ATL","2011",,,
"72882",":stat_player_game_return","201201010htx","1","23","0","23","23.0","201201010htx_1","Marc Mariani","M/MariMa00","4","19","0","43","10.8","TEN","2011",,,
"72884",":stat_player_game_return","201201010htx","0","0","0","0","","201201010htx_2","Shiloh Keo","K/KeoxSh00","1","11","0","11","11.0","HOU","2011",,,
"72886",":stat_player_game_return","201201010htx","1","32","0","32","32.0","201201010htx_3","Quintin Demps","D/DempQu99","0","0","0","0","","HOU","2011",,,
"72889",":stat_player_game_return","201112040buf","1","21","0","21","21.0","201112040buf_1","Marc Mariani","M/MariMa00","3","26","0","72","24.0","TEN","2011",,,
"72891",":stat_player_game_return","201112040buf","0","0","0","0","","201112040buf_2","Leodis McKelvin","M/McKeLe99","2","6","0","10","5.0","BUF","2011",,,
"72892",":stat_player_game_return","201112040buf","1","12","0","12","12.0","201112040buf_3","Mike Caussin","C/CausMi00","0","0","0","0","","BUF","2011",,,
"72898",":stat_player_game_return","201201010phi","2","38","0","53","26.5","201201010phi_1","Brandon Banks","B/BankBr00","2","2","0","-1","-0.5","WAS","2011",,,
"72899",":stat_player_game_return","201201010phi","2","24","0","43","21.5","201201010phi_2","Chad Hall","H/HallCh00","2","30","0","32","16.0","PHI","2011",,,
