"_id","_labels","fga","fgm","game_code","label","player","player_code","punt","punt_long","punt_yds","punt_yds_per_punt","team","xpa","xpm","year","_start","_end","_type"
"152760",":stat_player_game_kick","3","3","202010040ram","202010040ram_2","Graham Gano","G/GanoGr44","0","0","0","","NYG","","","2020",,,
"152769",":stat_player_game_kick","1","1","202010040ram","202010040ram_3","Sam Sloman","S/SlomSa00","0","0","0","","LAR","2","2","2020",,,
"152782",":stat_player_game_kick","","","202010040ram","202010040ram_4","Johnny Hekker","H/HekkJo00","5","61","280","56.0","LAR","","","2020",,,
"153731",":stat_player_game_kick","2","2","202011080dal","202011080dal_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","2","","2020",,,
"153735",":stat_player_game_kick","","","202011080dal","202011080dal_2","Jordan Berry","B/BerrJo00","4","62","203","50.8","PIT","","","2020",,,
"153737",":stat_player_game_kick","2","2","202011010buf","202011010buf_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","1","1","2020",,,
"153739",":stat_player_game_kick","4","4","202011080dal","202011080dal_3","Greg Zuerlein","Z/ZuerGr00","0","0","0","","DAL","1","1","2020",,,
"153742",":stat_player_game_kick","","","202011010buf","202011010buf_2","Jake Bailey","B/BailJa00","4","64","173","43.3","NWE","","","2020",,,
"153744",":stat_player_game_kick","","","202011080dal","202011080dal_4","Hunter Niswander","N/NiswJa00","2","40","79","39.5","DAL","","","2020",,,
"153745",":stat_player_game_kick","1","1","202011010buf","202011010buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","3","3","2020",,,
"153746",":stat_player_game_kick","4","4","202011150car","202011150car_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","5","4","2020",,,
"153747",":stat_player_game_kick","","","202011010sea","202011010sea_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","3","3","2020",,,
"153751",":stat_player_game_kick","1","1","202011150car","202011150car_2","Joey Slye","S/SlyeJo00","0","0","0","","CAR","2","2","2020",,,
"153752",":stat_player_game_kick","","","202011010sea","202011010sea_2","Mitch Wishnowsky","W/WishMi00","4","56","202","50.5","SFO","","","2020",,,
"153753",":stat_player_game_kick","","","202011010buf","202011010buf_4","Corey Bojorquez","B/BojoCo00","3","46","122","40.7","BUF","","","2020",,,
"153756",":stat_player_game_kick","","","202011150car","202011150car_3","Joseph Charlton","C/CharJo01","4","67","217","54.3","CAR","","","2020",,,
"153761",":stat_player_game_kick","1","1","202011010sea","202011010sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","5","4","2020",,,
"153766",":stat_player_game_kick","","","202011010sea","202011010sea_4","Michael Dickson","D/DickMi00","4","65","216","54.0","SEA","","","2020",,,
"153820",":stat_player_game_kick","2","2","202010250crd","202010250crd_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","4","4","2020",,,
"153827",":stat_player_game_kick","","","202010250crd","202010250crd_2","Michael Dickson","D/DickMi00","3","66","153","51.0","SEA","","","2020",,,
"153833",":stat_player_game_kick","3","3","202011090nyj","202011090nyj_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","3","3","2020",,,
"153836",":stat_player_game_kick","4","3","202010250crd","202010250crd_3","Zane Gonzalez","G/GonzZa00","0","0","0","","ARI","4","4","2020",,,
"153841",":stat_player_game_kick","","","202011090nyj","202011090nyj_2","Jake Bailey","B/BailJa00","1","59","59","59.0","NWE","","","2020",,,
"153844",":stat_player_game_kick","","","202010250crd","202010250crd_4","Andy Lee","L/LeexAn20","2","48","95","47.5","ARI","","","2020",,,
"153849",":stat_player_game_kick","","","202010220phi","202010220phi_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","3","3","2020",,,
"153850",":stat_player_game_kick","2","2","202011090nyj","202011090nyj_3","Sergio Castillo","C/CastSe00","0","0","0","","NYJ","3","3","2020",,,
"153857",":stat_player_game_kick","","","202011090nyj","202011090nyj_4","Braden Mann","M/MannBr01","2","49","83","41.5","NYJ","","","2020",,,
"153861",":stat_player_game_kick","","","202010220phi","202010220phi_2","Riley Dixon","D/DixoRi00","6","56","265","44.2","NYG","","","2020",,,
"153870",":stat_player_game_kick","2","1","202010220phi","202010220phi_3","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","1","1","2020",,,
"153877",":stat_player_game_kick","","","202010220phi","202010220phi_4","Cameron Johnston","J/JohnCa02","5","57","255","51.0","PHI","","","2020",,,
"153905",":stat_player_game_kick","2","2","202010250nwe","202010250nwe_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","4","3","2020",,,
"153912",":stat_player_game_kick","","","202010250nwe","202010250nwe_2","Mitch Wishnowsky","W/WishMi00","1","45","45","45.0","SFO","","","2020",,,
"153921",":stat_player_game_kick","","","202010250nwe","202010250nwe_3","Jake Bailey","B/BailJa00","2","46","90","45.0","NWE","","","2020",,,
"153930",":stat_player_game_kick","2","2","202010250nwe","202010250nwe_4","Nick Folk","F/FolkNi20","0","0","0","","NWE","","","2020",,,
"153950",":stat_player_game_kick","","","202011150nyg","202011150nyg_1","Cameron Johnston","J/JohnCa02","5","56","236","47.2","PHI","","","2020",,,
"153959",":stat_player_game_kick","1","1","202011150nyg","202011150nyg_2","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","","","2020",,,
"153968",":stat_player_game_kick","2","2","202011150nyg","202011150nyg_3","Graham Gano","G/GanoGr44","0","0","0","","NYG","3","3","2020",,,
"153976",":stat_player_game_kick","","","202011150nyg","202011150nyg_4","Riley Dixon","D/DixoRi00","4","71","213","53.3","NYG","","","2020",,,
"154182",":stat_player_game_kick","5","4","202011010chi","202011010chi_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","2","2","2020",,,
"154190",":stat_player_game_kick","","","202011010chi","202011010chi_2","Thomas Morstead","M/MorsTh00","4","48","153","38.3","NOR","","","2020",,,
"154199",":stat_player_game_kick","3","3","202011010chi","202011010chi_3","Cairo Santos","S/SantCa01","0","0","0","","CHI","2","2","2020",,,
"154205",":stat_player_game_kick","","","202011010chi","202011010chi_4","Pat O'Donnell","O/ODonPa00","4","55","200","50.0","CHI","","","2020",,,
"154952",":stat_player_game_kick","2","2","202011080buf","202011080buf_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","4","4","2020",,,
"154955",":stat_player_game_kick","4","3","202011290ram","202011290ram_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","2","2","2020",,,
"154956",":stat_player_game_kick","","","202011080buf","202011080buf_2","Michael Dickson","D/DickMi00","1","53","53","53.0","SEA","","","2020",,,
"154959",":stat_player_game_kick","4","3","202011080buf","202011080buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","5","5","2020",,,
"154961",":stat_player_game_kick","","","202011290ram","202011290ram_2","Mitch Wishnowsky","W/WishMi00","7","60","357","51.0","SFO","","","2020",,,
"154962",":stat_player_game_kick","","","202011080buf","202011080buf_4","Corey Bojorquez","B/BojoCo00","2","54","107","53.5","BUF","","","2020",,,
"154966",":stat_player_game_kick","2","2","202011290ram","202011290ram_3","Matt Gay","G/GayxMa00","0","0","0","","LAR","2","2","2020",,,
"154968",":stat_player_game_kick","","","202011290ram","202011290ram_4","Johnny Hekker","H/HekkJo00","7","62","343","49.0","LAR","","","2020",,,
"155030",":stat_player_game_kick","3","3","202011080was","202011080was_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","2","2","2020",,,
"155034",":stat_player_game_kick","1","1","202011220cle","202011220cle_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","2","2020",,,
"155036",":stat_player_game_kick","","","202011080was","202011080was_2","Riley Dixon","D/DixoRi00","4","49","158","39.5","NYG","","","2020",,,
"155040",":stat_player_game_kick","","","202011220cle","202011220cle_2","Cameron Johnston","J/JohnCa02","6","52","249","41.5","PHI","","","2020",,,
"155041",":stat_player_game_kick","2","2","202011080was","202011080was_3","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","2","2","2020",,,
"155043",":stat_player_game_kick","3","","202012130tam","202012130tam_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","1","","2020",,,
"155045",":stat_player_game_kick","3","2","202011220cle","202011220cle_3","Cody Parkey","P/ParkCo03","0","0","0","","CLE","2","2","2020",,,
"155048",":stat_player_game_kick","","","202011080was","202011080was_4","Tress Way","W/WayxTr00","2","56","110","55.0","WAS","","","2020",,,
"155049",":stat_player_game_kick","","","202012130tam","202012130tam_2","Britton Colquitt","C/ColqBr00","2","48","76","38.0","MIN","","","2020",,,
"155052",":stat_player_game_kick","","","202011220cle","202011220cle_4","Jamie Gillan","G/GillJa00","5","50","225","45.0","CLE","","","2020",,,
"155055",":stat_player_game_kick","2","2","202012130tam","202012130tam_3","Ryan Succop","S/SuccRy44","0","0","0","","TAM","3","2","2020",,,
"155060",":stat_player_game_kick","","","202012130tam","202012130tam_4","Bradley Pinion","P/PiniBr00","3","61","151","50.3","TAM","","","2020",,,
"155118",":stat_player_game_kick","2","2","202011150nor","202011150nor_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","1","1","2020",,,
"155124",":stat_player_game_kick","3","2","202011220jax","202011220jax_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","3","3","2020",,,
"155128",":stat_player_game_kick","","","202011150nor","202011150nor_2","Mitch Wishnowsky","W/WishMi00","5","53","239","47.8","SFO","","","2020",,,
"155133",":stat_player_game_kick","","","202011220jax","202011220jax_2","Jordan Berry","B/BerrJo00","5","55","216","43.2","PIT","","","2020",,,
"155138",":stat_player_game_kick","2","2","202011150nor","202011150nor_3","Wil Lutz","L/LutzWi00","0","0","0","","NOR","3","3","2020",,,
"155141",":stat_player_game_kick","","","202011220jax","202011220jax_3","Logan Cooke","C/CookLo00","6","67","324","54.0","JAX","","","2020",,,
"155143",":stat_player_game_kick","1","1","202011080tam","202011080tam_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","5","5","2020",,,
"155146",":stat_player_game_kick","","","202011150nor","202011150nor_4","Thomas Morstead","M/MorsTh00","5","48","205","41.0","NOR","","","2020",,,
"155148",":stat_player_game_kick","1","1","202011220jax","202011220jax_4","Chase McLaughlin","M/McLaCh00","0","0","0","","JAX","","","2020",,,
"155149",":stat_player_game_kick","","","202011080tam","202011080tam_2","Thomas Morstead","M/MorsTh00","1","51","51","51.0","NOR","","","2020",,,
"155159",":stat_player_game_kick","","","202011080tam","202011080tam_3","Bradley Pinion","P/PiniBr00","4","49","161","40.3","TAM","","","2020",,,
"155167",":stat_player_game_kick","2","2","202011220htx","202011220htx_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","2","2","2020",,,
"155171",":stat_player_game_kick","1","1","202011080tam","202011080tam_4","Ryan Succop","S/SuccRy44","0","0","0","","TAM","","","2020",,,
"155175",":stat_player_game_kick","","","202011010kan","202011010kan_1","Braden Mann","M/MannBr01","5","60","227","45.4","NYJ","","","2020",,,
"155176",":stat_player_game_kick","","","202011220htx","202011220htx_2","Jake Bailey","B/BailJa00","3","59","151","50.3","NWE","","","2020",,,
"155185",":stat_player_game_kick","4","3","202011010kan","202011010kan_2","Sergio Castillo","C/CastSe00","0","0","0","","NYJ","","","2020",,,
"155188",":stat_player_game_kick","2","2","202011220htx","202011220htx_3","Ka'imi Fairbairn","F/FairKa01","0","0","0","","HOU","3","3","2020",,,
"155194",":stat_player_game_kick","","","202011010kan","202011010kan_3","Harrison Butker","B/ButkHa00","0","0","0","","KAN","5","5","2020",,,
"155199",":stat_player_game_kick","","","202011220htx","202011220htx_4","Bryan Anger","A/AngeBr00","4","44","161","40.3","HOU","","","2020",,,
"155201",":stat_player_game_kick","","","202011010kan","202011010kan_4","Tommy Townsend","T/TownTo01","3","44","122","40.7","KAN","","","2020",,,
"156175",":stat_player_game_kick","","","202012130buf","202012130buf_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","1","1","2020",,,
"156177",":stat_player_game_kick","","","202012130buf","202012130buf_2","Jordan Berry","B/BerrJo00","8","46","318","39.8","PIT","","","2020",,,
"156180",":stat_player_game_kick","2","2","202012130buf","202012130buf_3","Tyler Bass","B/BassTy00","0","0","0","","BUF","3","2","2020",,,
"156185",":stat_player_game_kick","","","202012130buf","202012130buf_4","Corey Bojorquez","B/BojoCo00","5","54","228","45.6","BUF","","","2020",,,
"156190",":stat_player_game_kick","","","202012250nor","202012250nor_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","4","3","2020",,,
"156193",":stat_player_game_kick","","","202012250nor","202012250nor_2","Britton Colquitt","C/ColqBr00","4","55","186","46.5","MIN","","","2020",,,
"156196",":stat_player_game_kick","1","1","202012250nor","202012250nor_3","Wil Lutz","L/LutzWi00","0","0","0","","NOR","7","7","2020",,,
"156259",":stat_player_game_kick","1","1","202012200atl","202012200atl_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","4","4","2020",,,
"156265",":stat_player_game_kick","","","202012200atl","202012200atl_2","Bradley Pinion","P/PiniBr00","5","52","209","41.8","TAM","","","2020",,,
"156270",":stat_player_game_kick","2","2","202012200atl","202012200atl_3","Younghoe Koo","K/KooxYo00","0","0","0","","ATL","3","3","2020",,,
"156274",":stat_player_game_kick","","","202012200atl","202012200atl_4","Sterling Hofrichter","H/HofrSt00","5","57","242","48.4","ATL","","","2020",,,
"156294",":stat_player_game_kick","1","1","202012060sea","202012060sea_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","1","","2020",,,
"156301",":stat_player_game_kick","","","202012060sea","202012060sea_2","Riley Dixon","D/DixoRi00","6","49","261","43.5","NYG","","","2020",,,
"156306",":stat_player_game_kick","1","1","202012060sea","202012060sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","1","1","2020",,,
"156311",":stat_player_game_kick","","","202012060sea","202012060sea_4","Michael Dickson","D/DickMi00","5","66","242","48.4","SEA","","","2020",,,
"156323",":stat_player_game_kick","3","3","202011150ram","202011150ram_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","1","1","2020",,,
"156328",":stat_player_game_kick","","","202011150ram","202011150ram_2","Michael Dickson","D/DickMi00","3","57","147","49.0","SEA","","","2020",,,
"156334",":stat_player_game_kick","1","1","202011150ram","202011150ram_3","Kai Forbath","F/ForbKa00","0","0","0","","LAR","3","2","2020",,,
"156340",":stat_player_game_kick","","","202011150ram","202011150ram_4","Johnny Hekker","H/HekkJo00","4","50","158","39.5","LAR","","","2020",,,
"156344",":stat_player_game_kick","","","202011220sdg","202011220sdg_1","Sam Ficken","F/FickSa00","0","0","0","","NYJ","4","2","2020",,,
"156351",":stat_player_game_kick","","","202011220sdg","202011220sdg_2","Braden Mann","M/MannBr01","4","50","164","41.0","NYJ","","","2020",,,
"156358",":stat_player_game_kick","2","2","202011220sdg","202011220sdg_3","Michael Badgley","B/BadgMi00","0","0","0","","LAC","4","4","2020",,,
"156363",":stat_player_game_kick","1","1","202012060gnb","202012060gnb_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","1","2020",,,
"156364",":stat_player_game_kick","","","202011220sdg","202011220sdg_4","Ty Long","L/LongTy00","2","56","110","55.0","LAC","","","2020",,,
"156372",":stat_player_game_kick","","","202012060gnb","202012060gnb_2","Cameron Johnston","J/JohnCa02","5","53","211","42.2","PHI","","","2020",,,
"156383",":stat_player_game_kick","1","1","202012060gnb","202012060gnb_3","Mason Crosby","C/CrosMa20","0","0","0","","GNB","4","3","2020",,,
"156384",":stat_player_game_kick","1","1","202012060sdg","202012060sdg_1","Nick Folk","F/FolkNi20","0","0","0","","NWE","6","6","2020",,,
"156391",":stat_player_game_kick","","","202012060gnb","202012060gnb_4","JK Scott","S/ScotJK00","4","54","194","48.5","GNB","","","2020",,,
"156394",":stat_player_game_kick","","","202012060sdg","202012060sdg_2","Jake Bailey","B/BailJa00","4","65","197","49.3","NWE","","","2020",,,
"156403",":stat_player_game_kick","","","202012060sdg","202012060sdg_3","Ty Long","L/LongTy00","4","58","206","51.5","LAC","","","2020",,,
"156411",":stat_player_game_kick","","","202012200crd","202012200crd_1","Jake Elliott ","E/ElliJa03","2","42","77","38.5","PHI","2","2","2020",,,
"156413",":stat_player_game_kick","2","","202012060sdg","202012060sdg_4","Michael Badgley","B/BadgMi00","0","0","0","","LAC","","","2020",,,
"156414",":stat_player_game_kick","4","4","202011290cin","202011290cin_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","1","1","2020",,,
"156418",":stat_player_game_kick","","","202012200crd","202012200crd_2","Cameron Johnston","J/JohnCa02","3","42","115","38.3","PHI","","","2020",,,
"156425",":stat_player_game_kick","","","202011290cin","202011290cin_2","Riley Dixon","D/DixoRi00","5","61","233","46.6","NYG","","","2020",,,
"156428",":stat_player_game_kick","1","1","202012200crd","202012200crd_3","Mike Nugent","N/nugenmik01","0","0","0","","ARI","4","4","2020",,,
"156438",":stat_player_game_kick","1","1","202011290cin","202011290cin_3","Randy Bullock","B/BullRa00","0","0","0","","CIN","2","2","2020",,,
"156439",":stat_player_game_kick","","","202012200crd","202012200crd_4","Andy Lee","L/LeexAn20","3","61","143","47.7","ARI","","","2020",,,
"156447",":stat_player_game_kick","","","202011290cin","202011290cin_4","Kevin Huber","H/HubeKe20","5","57","243","48.6","CIN","","","2020",,,
"157449",":stat_player_game_kick","2","","202012260crd","202012260crd_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","3","2","2020",,,
"157452",":stat_player_game_kick","","","202012260crd","202012260crd_2","Mitch Wishnowsky","W/WishMi00","5","50","195","39.0","SFO","","","2020",,,
"157454",":stat_player_game_kick","1","1","202012210cin","202012210cin_1","Chris Boswell","B/BoswCh00","0","0","0","","PIT","2","2","2020",,,
"157455",":stat_player_game_kick","","","202012260crd","202012260crd_3","Andy Lee","L/LeexAn20","4","52","178","44.5","ARI","","","2020",,,
"157457",":stat_player_game_kick","","","202012210cin","202012210cin_2","Jordan Berry","B/BerrJo00","6","61","313","52.2","PIT","","","2020",,,
"157461",":stat_player_game_kick","3","2","202012210cin","202012210cin_3","Austin Seibert","S/SeibAu00","0","0","0","","CIN","3","3","2020",,,
"157464",":stat_player_game_kick","","","202012210cin","202012210cin_4","Kevin Huber","H/HubeKe20","7","51","319","45.6","CIN","","","2020",,,
"157465",":stat_player_game_kick","2","2","202012260crd","202012260crd_4","Mike Nugent","N/nugenmik01","0","0","0","","ARI","","","2020",,,
"157467",":stat_player_game_kick","","","202012200mia","202012200mia_1","Jake Bailey","B/BailJa00","2","56","93","46.5","NWE","","","2020",,,
"157470",":stat_player_game_kick","4","4","202012200mia","202012200mia_2","Nick Folk","F/FolkNi20","0","0","0","","NWE","","","2020",,,
"157478",":stat_player_game_kick","1","","202012200mia","202012200mia_3","Jason Sanders","S/SandJa00","0","0","0","","MIA","2","2","2020",,,
"157480",":stat_player_game_kick","","","202012130sea","202012130sea_1","Braden Mann","M/MannBr01","5","45","197","39.4","NYJ","","","2020",,,
"157484",":stat_player_game_kick","","","202012200mia","202012200mia_4","Matt Haack","H/HaacMa00","3","54","140","46.7","MIA","","","2020",,,
"157486",":stat_player_game_kick","4","1","202012130sea","202012130sea_2","Sergio Castillo","C/CastSe00","0","0","0","","NYJ","","","2020",,,
"157490",":stat_player_game_kick","2","2","202012130sea","202012130sea_3","Jason Myers","M/MyerJa00","0","0","0","","SEA","5","4","2020",,,
"157496",":stat_player_game_kick","","","202012130sea","202012130sea_4","Michael Dickson","D/DickMi00","2","43","83","41.5","SEA","","","2020",,,
"157504",":stat_player_game_kick","2","1","202101030det","202101030det_1","Dan Bailey","B/BailDa00","0","0","0","","MIN","5","4","2020",,,
"157511",":stat_player_game_kick","3","3","202101030cle","202101030cle_1","Matthew Wright","W/WrigMa00","0","0","0","","PIT","1","1","2020",,,
"157514",":stat_player_game_kick","","","202101030det","202101030det_2","Britton Colquitt","C/ColqBr00","3","50","137","45.7","MIN","","","2020",,,
"157518",":stat_player_game_kick","","","202101030cle","202101030cle_2","Jordan Berry","B/BerrJo00","3","56","130","43.3","PIT","","","2020",,,
"157524",":stat_player_game_kick","1","1","202101030det","202101030det_3","Matt Prater","P/PratMa20","0","0","0","","DET","3","2","2020",,,
"157526",":stat_player_game_kick","1","1","202101030cle","202101030cle_3","Cody Parkey","P/ParkCo03","0","0","0","","CLE","3","3","2020",,,
"157535",":stat_player_game_kick","","","202101030det","202101030det_4","Jack Fox","F/FoxxJa01","2","58","101","50.5","DET","","","2020",,,
"157536",":stat_player_game_kick","","","202101030cle","202101030cle_4","Jamie Gillan","G/GillJa00","3","50","139","46.3","CLE","","","2020",,,
"157556",":stat_player_game_kick","","","202012100ram","202012100ram_1","Jake Bailey","B/BailJa00","6","71","310","51.7","NWE","","","2020",,,
"157565",":stat_player_game_kick","1","1","202012100ram","202012100ram_2","Nick Folk","F/FolkNi20","0","0","0","","NWE","","","2020",,,
"157573",":stat_player_game_kick","1","1","202012100ram","202012100ram_3","Matt Gay","G/GayxMa00","0","0","0","","LAR","3","3","2020",,,
"157582",":stat_player_game_kick","","","202012100ram","202012100ram_4","Johnny Hekker","H/HekkJo00","6","48","248","41.3","LAR","","","2020",,,
"157620",":stat_player_game_kick","1","1","202012270dal","202012270dal_1","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","2","2","2020",,,
"157628",":stat_player_game_kick","","","202012270dal","202012270dal_2","Cameron Johnston","J/JohnCa02","5","51","183","36.6","PHI","","","2020",,,
"157635",":stat_player_game_kick","3","3","202012270dal","202012270dal_3","Greg Zuerlein","Z/ZuerGr00","0","0","0","","DAL","4","4","2020",,,
"157646",":stat_player_game_kick","","","202012270dal","202012270dal_4","Hunter Niswander","N/NiswJa00","4","56","178","44.5","DAL","","","2020",,,
"157769",":stat_player_game_kick","2","2","202012200dal","202012200dal_1","Robbie Gould","G/gouldrob01","0","0","0","","SFO","3","3","2020",,,
"157776",":stat_player_game_kick","1","","202012260det","202012260det_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","7","5","2020",,,
"157778",":stat_player_game_kick","","","202012200dal","202012200dal_2","Mitch Wishnowsky","W/WishMi00","4","48","186","46.5","SFO","","","2020",,,
"157786",":stat_player_game_kick","","","202012260det","202012260det_2","Bradley Pinion","P/PiniBr00","3","49","132","44.0","TAM","","","2020",,,
"157789",":stat_player_game_kick","3","2","202012200dal","202012200dal_3","Greg Zuerlein","Z/ZuerGr00","0","0","0","","DAL","5","5","2020",,,
"157798",":stat_player_game_kick","","","202012260det","202012260det_3","Matt Prater","P/PratMa20","0","0","0","","DET","1","1","2020",,,
"157799",":stat_player_game_kick","","","202012200dal","202012200dal_4","Hunter Niswander","N/NiswJa00","6","53","282","47.0","DAL","","","2020",,,
"157806",":stat_player_game_kick","","","202012260det","202012260det_4","Jack Fox","F/FoxxJa01","8","56","382","47.8","DET","","","2020",,,
"158628",":stat_player_game_kick","4","4","202101090was","202101090was_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","2","1","2020",,,
"158630",":stat_player_game_kick","","","202101090was","202101090was_2","Bradley Pinion","P/PiniBr00","3","53","127","42.3","TAM","","","2020",,,
"158635",":stat_player_game_kick","1","1","202101090was","202101090was_3","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","2","2","2020",,,
"158638",":stat_player_game_kick","","","202101090was","202101090was_4","Tress Way","W/WayxTr00","5","52","219","43.8","WAS","","","2020",,,
"158672",":stat_player_game_kick","2","","202012130phi","202012130phi_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","3","3","2020",,,
"158675",":stat_player_game_kick","","","202012130phi","202012130phi_2","Thomas Morstead","M/MorsTh00","4","58","211","52.8","NOR","","","2020",,,
"158679",":stat_player_game_kick","2","1","202012130phi","202012130phi_3","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","3","3","2020",,,
"158681",":stat_player_game_kick","","","202012130phi","202012130phi_4","Cameron Johnston","J/JohnCa02","3","54","140","46.7","PHI","","","2020",,,
"158692",":stat_player_game_kick","3","3","202012200ram","202012200ram_1","Sam Ficken","F/FickSa00","0","0","0","","NYJ","2","2","2020",,,
"158698",":stat_player_game_kick","","","202012200ram","202012200ram_2","Braden Mann","M/MannBr01","5","57","247","49.4","NYJ","","","2020",,,
"158702",":stat_player_game_kick","2","2","202012200ram","202012200ram_3","Matt Gay","G/GayxMa00","0","0","0","","LAR","2","2","2020",,,
"158708",":stat_player_game_kick","","","202012200ram","202012200ram_4","Johnny Hekker","H/HekkJo00","4","59","179","44.8","LAR","","","2020",,,
"158737",":stat_player_game_kick","1","1","202101240gnb","202101240gnb_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","4","4","2020",,,
"158744",":stat_player_game_kick","","","202101240gnb","202101240gnb_2","Bradley Pinion","P/PiniBr00","2","46","80","40.0","TAM","","","2020",,,
"158749",":stat_player_game_kick","2","2","202101240gnb","202101240gnb_3","Mason Crosby","C/CrosMa20","0","0","0","","GNB","2","2","2020",,,
"158755",":stat_player_game_kick","","","202101240gnb","202101240gnb_4","JK Scott","S/ScotJK00","3","55","144","48.0","GNB","","","2020",,,
"158756",":stat_player_game_kick","3","3","202101170nor","202101170nor_1","Ryan Succop","S/SuccRy44","0","0","0","","TAM","3","3","2020",,,
"158764",":stat_player_game_kick","","","202101170nor","202101170nor_2","Bradley Pinion","P/PiniBr00","4","48","183","45.8","TAM","","","2020",,,
"158771",":stat_player_game_kick","2","2","202101170nor","202101170nor_3","Wil Lutz","L/LutzWi00","0","0","0","","NOR","2","2","2020",,,
"158779",":stat_player_game_kick","","","202101170nor","202101170nor_4","Thomas Morstead","M/MorsTh00","2","55","94","47.0","NOR","","","2020",,,
"158805",":stat_player_game_kick","1","1","202011290den","202011290den_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","4","4","2020",,,
"158813",":stat_player_game_kick","","","202011290den","202011290den_2","Thomas Morstead","M/MorsTh00","6","57","274","45.7","NOR","","","2020",,,
"158819",":stat_player_game_kick","3","3","202011300phi","202011300phi_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","2","2","2020",,,
"158822",":stat_player_game_kick","","","202011290den","202011290den_3","Sam Martin","M/MartSa01","7","55","332","47.4","DEN","","","2020",,,
"158829",":stat_player_game_kick","","","202011300phi","202011300phi_2","Michael Dickson","D/DickMi00","3","57","156","52.0","SEA","","","2020",,,
"158830",":stat_player_game_kick","1","1","202011290den","202011290den_4","Brandon McManus","M/McMaBr01","0","0","0","","DEN","","","2020",,,
"158834",":stat_player_game_kick","2","2","202012200was","202012200was_1","Jason Myers","M/MyerJa00","0","0","0","","SEA","2","2","2020",,,
"158836",":stat_player_game_kick","1","1","202011300phi","202011300phi_3","Jake Elliott ","E/ElliJa03","0","0","0","","PHI","1","","2020",,,
"158843",":stat_player_game_kick","","","202012200was","202012200was_2","Michael Dickson","D/DickMi00","4","57","203","50.8","SEA","","","2020",,,
"158844",":stat_player_game_kick","","","202011300phi","202011300phi_4","Cameron Johnston","J/JohnCa02","5","63","245","49.0","PHI","","","2020",,,
"158851",":stat_player_game_kick","1","1","202012200was","202012200was_3","Dustin Hopkins","H/HopkDu00","0","0","0","","WAS","1","","2020",,,
"158856",":stat_player_game_kick","2","2","202012270rav","202012270rav_1","Graham Gano","G/GanoGr44","0","0","0","","NYG","1","1","2020",,,
"158862",":stat_player_game_kick","","","202012200was","202012200was_4","Tress Way","W/WayxTr00","4","54","182","45.5","WAS","","","2020",,,
"158865",":stat_player_game_kick","","","202012270rav","202012270rav_2","Riley Dixon","D/DixoRi00","3","54","141","47.0","NYG","","","2020",,,
"158873",":stat_player_game_kick","2","2","202012270rav","202012270rav_3","Justin Tucker","T/TuckJu00","0","0","0","","BAL","3","3","2020",,,
"158881",":stat_player_game_kick","","","202012270rav","202012270rav_4","Sam Koch","K/KochSa20","2","40","68","34.0","BAL","","","2020",,,
"158912",":stat_player_game_kick","1","","202012060atl","202012060atl_1","Wil Lutz","L/LutzWi00","0","0","0","","NOR","3","3","2020",,,
